Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-01-06 08:00:00,2.0,34.3,3.7700000000000005,0.0,1.0164746183351522e-12,3.769999999998984,3.7700000000000005,0.0,-1.0164746183351522e-12,7.539999999998235,1047.4314871961424,7.540000000000001,1126.0430000000003,78.61151280385798
2019-01-06 09:00:00,2.0,33.3,3.8700000000000006,3.5477192435513184e-14,0.0,3.8700000000000006,3.8700000000000006,3.5477192435513184e-14,3.5477192435513184e-14,7.740000000000072,1055.1714871961424,7.740000000000001,1133.7830000000004,78.61151280385798
2019-01-06 10:00:00,1.9,33.0,3.9000000000000004,1.4155378141611683e-14,3.5477192435513184e-14,3.899999999999965,3.9000000000000004,1.2381518519836022e-14,-2.1321814293901502e-14,7.409999999999969,1062.5814871961425,7.41,1141.1930000000004,78.61151280385798
2019-01-06 11:00:00,1.9,31.8,4.0200000000000005,0.0,1.2381518519836022e-14,4.019999999999988,4.0200000000000005,0.0,-1.2381518519836022e-14,7.63799999999998,1070.2194871961424,7.638000000000001,1148.8310000000004,78.61151280385798
2019-01-06 12:00:00,1.9,32.4,3.9600000000000004,0.0,0.0,3.9600000000000004,3.9600000000000004,0.0,0.0,7.524,1077.7434871961423,7.524,1156.3550000000002,78.61151280385798
2019-01-06 13:00:00,2.0,33.8,3.8200000000000003,0.0,0.0,3.8200000000000003,3.8200000000000003,0.0,0.0,7.640000000000001,1085.3834871961424,7.640000000000001,1163.9950000000003,78.61151280385798
2019-01-06 14:00:00,1.8,35.6,3.64,2.8527180617743397e-13,0.0,3.64,3.64,2.8527180617743397e-13,2.8527180617743397e-13,6.552000000000514,1091.935487196143,6.5520000000000005,1170.5470000000003,78.6115128038573
2019-01-06 15:00:00,2.0,36.7,3.53,0.0,2.8527180617743397e-13,3.5299999999997147,3.53,0.0,-2.8527180617743397e-13,7.059999999999504,1098.9954871961424,7.06,1177.6070000000002,78.61151280385775
2019-01-06 16:00:00,1.9,37.4,3.4600000000000004,0.0,0.0,3.4600000000000004,3.4600000000000004,0.0,0.0,6.574000000000001,1105.5694871961425,6.574000000000001,1184.1810000000003,78.61151280385775
2019-01-06 17:00:00,1.9,38.3,3.3700000000000006,9.716272521585725e-15,0.0,3.3700000000000006,3.3700000000000006,9.716272521585725e-15,9.716272521585725e-15,6.403000000000019,1111.9724871961425,6.4030000000000005,1190.5840000000003,78.61151280385775
2019-01-06 18:00:00,1.8,38.3,3.3700000000000006,3.621715806325889e-14,9.716272521585725e-15,3.369999999999991,3.3700000000000006,3.573134443717961e-14,2.6500885541673167e-14,6.066000000000051,1118.0384871961426,6.066000000000001,1196.6500000000003,78.61151280385775
2019-01-06 19:00:00,1.8,38.0,3.4000000000000004,2.6003729330529268e-15,3.573134443717961e-14,3.399999999999965,3.4000000000000004,8.13805711193947e-16,-3.313097150412668e-14,6.119999999999951,1124.1584871961425,6.120000000000001,1202.7700000000002,78.61151280385775
2019-01-06 20:00:00,1.9,37.6,3.44,0.0,8.13805711193947e-16,3.439999999999999,3.44,0.0,-8.13805711193947e-16,6.535999999999998,1130.6944871961425,6.536,1209.3060000000003,78.61151280385775
2019-01-06 21:00:00,2.0,37.2,3.48,1.3576652310727597,0.0,3.48,3.48,1.3576652310727597,1.3576652310727597,9.675330462145519,1140.369817658288,6.96,1216.2660000000003,75.89618234171235
2019-01-06 22:00:00,2.1,36.5,3.5500000000000003,1.6423347689272403,1.3576652310727597,2.1923347689272408,3.5500000000000007,1.5744515073736023,0.28466953785448057,8.409871985266546,1148.7796896435545,7.455000000000001,1223.7210000000002,74.94131035644568
2019-01-06 23:00:00,2.8,36.0,3.6,1.4255484926263977,1.5744515073736023,2.025548492626398,3.6000000000000005,1.3468259172577175,-0.14890301474720458,10.077152305147084,1158.8568419487017,10.08,1233.8010000000002,74.94415805129847
2019-01-07 00:00:00,2.2,36.0,3.6,1.373668610101744e-12,1.3468259172577175,2.253174082742283,3.6000000000000005,0.0,-1.346825917256344,5.311198198274825,1164.1680401469764,7.920000000000001,1241.7210000000002,77.55295985302382
2019-01-07 01:00:00,2.1,37.0,3.5,6.482144332336017e-13,0.0,3.5,3.5,6.482144332336017e-13,6.482144332336017e-13,7.350000000001362,1171.5180401469777,7.3500000000000005,1249.0710000000001,77.55295985302246
2019-01-07 02:00:00,2.1,38.3,3.3700000000000006,1.4347963330776521e-12,6.482144332336017e-13,3.369999999999352,3.3700000000000006,1.402385611415972e-12,7.865818998440505e-13,7.077000000001823,1178.5950401469795,7.077000000000002,1256.1480000000001,77.55295985302064
2019-01-07 03:00:00,2.1,38.5,3.35,1.1120137460524047e-12,1.402385611415972e-12,3.3499999999985977,3.35,1.041894465481606e-12,-2.903718653635674e-13,7.034999999999759,1185.6300401469794,7.035,1263.1830000000002,77.55295985302087
2019-01-07 04:00:00,1.9,38.3,3.3700000000000006,1.9853834813948644e-14,1.041894465481606e-12,3.3699999999989587,3.3700000000000006,0.0,-1.0220406306676573e-12,6.402999999998333,1192.0330401469778,6.4030000000000005,1269.5860000000002,77.55295985302246
2019-01-07 05:00:00,1.8,38.7,3.33,6.344142051841028e-14,0.0,3.33,3.33,6.344142051841028e-14,6.344142051841028e-14,5.994000000000115,1198.027040146978,5.994000000000001,1275.5800000000002,77.55295985302223
2019-01-07 06:00:00,1.3,39.2,3.28,4.6729009635472117e-14,6.344142051841028e-14,3.2799999999999363,3.28,4.35569386095516e-14,-1.6712410882938166e-14,4.263999999999995,1202.2910401469778,4.264,1279.844,77.55295985302223
2019-01-07 07:00:00,1.3,40.0,3.2,3.409868738237625e-14,4.35569386095516e-14,3.1999999999999567,3.2,3.192084045189867e-14,-9.458251227175347e-15,4.16,1206.451040146978,4.16,1284.0040000000001,77.55295985302223
2019-01-07 08:00:00,0.0,40.0,3.2,2.5708128183674398e-14,3.192084045189867e-14,3.199999999999968,3.2,2.4112086161079465e-14,-6.212712268224273e-15,8.395181038849351e-15,1206.451040146978,0.0,1284.0040000000001,77.55295985302223
2019-01-07 09:00:00,0.0,40.0,3.2,2.999999999999976,2.4112086161079465e-14,3.199999999999976,3.2,2.999999999999975,2.999999999999952,6.3414786603639e-15,1206.451040146978,0.0,1284.0040000000001,77.55295985302223
2019-01-07 10:00:00,0.0,40.5,3.1500000000000004,0.3075583815321358,1.5642977364838107e-14,3.149999999999985,3.1500000000000004,3.1575583815320964,0.3075583815321202,4.114103046952422e-15,1206.451040146978,0.0,1284.0040000000001,77.55295985302223
2019-01-07 11:00:00,1.8,42.0,3.0,0.15821079394446474,6.600809232669259e-10,2.999999999339919,3.0,3.1578912557398753,0.1582107932843838,5.684779428085493,1212.1358195750634,5.4,1289.4040000000002,77.26818042493687
2019-01-07 12:00:00,2.1,42.0,3.0,2.5757174171303632e-14,2.9999999999999742,2.5757174171303632e-14,3.0,0.0,-2.9999999999999485,0.7890000000001014,1212.9248195750636,6.300000000000001,1295.7040000000002,82.77918042493661
2019-01-07 13:00:00,2.3,42.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,6.8999999999999995,1219.8248195750637,6.8999999999999995,1302.6040000000003,82.77918042493661
2019-01-07 14:00:00,2.3,42.0,3.0,1.1477324752453493e-11,0.0,3.0,3.0,1.1477324752453493e-11,1.1477324752453493e-11,6.900000000026397,1226.7248195750901,6.8999999999999995,1309.5040000000004,82.77918042491024
2019-01-07 15:00:00,2.2,44.0,2.8000000000000003,2.0504517103522895e-13,1.1477324752453493e-11,2.799999999988523,2.8000000000000003,0.0,-1.1272279581418264e-11,6.159999999978221,1232.8848195750684,6.160000000000001,1315.6640000000004,82.77918042493206
2019-01-07 16:00:00,2.4,44.6,2.74,1.8272053024646426e-11,0.0,2.74,2.74,1.8272053024646426e-11,1.8272053024646426e-11,6.576000000043853,1239.4608195751123,6.5760000000000005,1322.2400000000005,82.77918042488818
2019-01-07 17:00:00,2.1,45.7,2.63,1.4998855983261674,1.8272053024646426e-11,2.629999999981728,2.63,1.499885598325254,1.4998855983078954,8.672759756451386,1248.1335793315636,5.523,1327.7630000000004,79.62942066843675
2019-01-07 18:00:00,2.4,46.4,2.5600000000000005,9.734889972281591e-13,1.499885598325254,1.0601144016747466,2.5600000000000005,0.0,-1.4998855983242805,2.93874447638127,1251.072323807945,6.144000000000001,1333.9070000000004,82.83467619205544
2019-01-07 19:00:00,2.3,49.0,2.3000000000000003,5.584395491558908e-14,0.0,2.3000000000000003,2.3000000000000003,5.584395491558908e-14,5.584395491558908e-14,5.290000000000129,1256.3623238079451,5.29,1339.1970000000003,82.83467619205521
2019-01-07 20:00:00,2.1,50.7,2.13,0.0,5.584395491558908e-14,2.129999999999944,2.13,0.0,-5.584395491558908e-14,4.472999999999898,1260.835323807945,4.473,1343.6700000000003,82.83467619205521
2019-01-07 21:00:00,2.2,51.3,2.0700000000000003,2.5627961607975558e-15,0.0,2.0700000000000003,2.0700000000000003,2.5627961607975558e-15,2.5627961607975558e-15,4.5540000000000065,1265.3893238079452,4.554000000000001,1348.2240000000004,82.83467619205521
2019-01-07 22:00:00,2.3,51.4,2.06,0.0,2.5627961607975558e-15,2.0599999999999974,2.06,0.0,-2.5627961607975558e-15,4.737999999999994,1270.1273238079452,4.7379999999999995,1352.9620000000004,82.83467619205521
2019-01-07 23:00:00,2.1,51.8,2.0200000000000005,3.669861073785251e-13,0.0,2.0200000000000005,2.0200000000000005,3.669861073785251e-13,3.669861073785251e-13,4.242000000000772,1274.369323807946,4.242000000000001,1357.2040000000004,82.8346761920543
2019-01-08 00:00:00,2.3,49.3,2.2700000000000005,1.26460100530283e-07,3.669861073785251e-13,2.2699999999996336,2.2700000000000005,1.2646008218097763e-07,1.2645973354417562e-07,5.221000290857485,1279.5903240988036,5.221000000000001,1362.4250000000004,82.83467590119676
2019-01-08 01:00:00,2.2,45.5,2.6500000000000004,1.4999866377875366,1.2646008218097763e-07,2.6499998735399184,2.6500000000000004,1.4999866314645325,1.4999865113274544,9.129970358179403,1288.720294456983,5.830000000000001,1368.2550000000003,79.53470554301725
2019-01-08 02:00:00,2.6,43.0,2.9000000000000004,0.0,1.4999866314645325,1.4000133685354679,2.9000000000000004,0.0,-1.4999866314645325,4.034531242267389,1292.7548256992504,7.540000000000001,1375.7950000000003,83.04017430074987
2019-01-08 03:00:00,2.3,40.3,3.1700000000000004,4.8294637352171956e-14,0.0,3.1700000000000004,3.1700000000000004,4.8294637352171956e-14,4.8294637352171956e-14,7.291000000000111,1300.0458256992506,7.291,1383.0860000000002,83.04017430074964
2019-01-08 04:00:00,2.2,39.2,3.28,1.6156063157514244e-12,4.8294637352171956e-14,3.2799999999999514,3.28,1.6131915838838158e-12,1.5673116783992524e-12,7.2160000000034605,1307.2618256992541,7.216,1390.3020000000001,83.040174300746
2019-01-08 05:00:00,2.0,39.2,3.28,5.076679355566629e-14,1.6131915838838158e-12,3.2799999999983864,3.28,0.0,-1.5624247903281496e-12,6.559999999997299,1313.8218256992513,6.56,1396.862,83.04017430074873
2019-01-08 06:00:00,2.0,37.6,3.44,1.8576167757331956e-14,0.0,3.44,3.44,1.8576167757331956e-14,1.8576167757331956e-14,6.880000000000037,1320.7018256992515,6.88,1403.7420000000002,83.04017430074873
2019-01-08 07:00:00,1.9,36.7,3.53,0.0,1.8576167757331956e-14,3.529999999999981,3.53,0.0,-1.8576167757331956e-14,6.706999999999969,1327.4088256992513,6.706999999999999,1410.4490000000003,83.04017430074896
2019-01-08 08:00:00,1.9,37.4,3.4600000000000004,8.734679646238419e-13,0.0,3.4600000000000004,3.4600000000000004,8.734679646238419e-13,8.734679646238419e-13,6.574000000001661,1333.982825699253,6.574000000000001,1417.0230000000004,83.04017430074737
2019-01-08 09:00:00,2.1,37.0,3.5,4.978130700852834e-14,8.734679646238419e-13,3.4999999999991265,3.5,6.107908777336225e-15,-8.236866576153136e-13,7.3499999999985,1341.3328256992515,7.3500000000000005,1424.3730000000003,83.04017430074873
2019-01-08 10:00:00,2.1,36.5,3.5500000000000003,0.0,6.107908777336225e-15,3.549999999999994,3.5500000000000003,0.0,-6.107908777336225e-15,7.454999999999989,1348.7878256992515,7.455000000000001,1431.8280000000002,83.04017430074873
2019-01-08 11:00:00,1.5,35.8,3.6200000000000006,0.0,0.0,3.6200000000000006,3.6200000000000006,0.0,0.0,5.430000000000001,1354.2178256992515,5.430000000000001,1437.2580000000003,83.04017430074873
2019-01-08 12:00:00,-0.2,35.2,3.6799999999999997,2.999999999997385,0.0,3.6799999999999997,3.6799999999999997,2.999999999997385,2.999999999997385,-1.3359999999994772,1352.881825699252,-0.736,1436.5220000000002,83.64017430074819
2019-01-08 13:00:00,2.1,36.7,3.53,2.6147972675971687e-12,2.999999999997385,0.5300000000026146,3.53,0.0,-2.9999999999947704,1.9020000000102941,1354.7838256992623,7.413,1443.9350000000002,89.15117430073792
2019-01-08 14:00:00,1.5,38.0,3.4000000000000004,3.0,0.0,3.4000000000000004,3.4000000000000004,3.0,3.0,9.600000000000001,1364.3838256992622,5.1000000000000005,1449.035,84.65117430073792
2019-01-08 15:00:00,1.5,39.6,3.24,2.999999999999827,1.7328630737349388e-13,3.239999999999827,3.24,5.849999999999653,2.9999999999996536,9.359999999999527,1373.7438256992616,4.86,1453.895,80.15117430073838
2019-01-08 16:00:00,2.1,39.6,3.24,0.22124998159357467,2.7787500184064253,0.4612499815935749,3.24,2.99999996318682,-2.5575000368128507,2.1640611775339043,1375.9078868767956,6.804000000000001,1460.699,84.79111312320447
2019-01-08 17:00:00,2.0,40.0,3.2,3.6813180059880324e-08,2.99999996318682,0.20000003681318024,3.2,0.0,-2.99999992637364,1.1890001375708543,1377.0968870143665,6.4,1467.0990000000002,90.00211298563363
2019-01-08 18:00:00,1.6,43.7,2.83,5.771494393513876e-13,0.0,2.83,2.83,5.771494393513876e-13,5.771494393513876e-13,4.528000000000924,1381.6248870143675,4.5280000000000005,1471.6270000000002,90.00211298563272
2019-01-08 19:00:00,1.8,43.0,2.9000000000000004,4.571757587730984e-13,5.771494393513876e-13,2.899999999999423,2.9000000000000004,4.283182868055291e-13,-1.199736805782892e-13,5.219999999999937,1386.8448870143675,5.220000000000001,1476.8470000000002,90.00211298563272
2019-01-08 20:00:00,1.8,43.7,2.83,5.023421878145339e-13,4.283182868055291e-13,2.829999999999572,2.83,4.809262734742574e-13,7.40239010090048e-14,5.094000000000246,1391.9388870143678,5.094,1481.9410000000003,90.0021129856325
2019-01-08 21:00:00,1.9,42.4,2.9600000000000004,1.499998956280394,4.809262734742574e-13,2.9599999999995195,2.9600000000000004,1.49999895628037,1.499998956279913,8.473998016931962,1400.4128850312998,5.6240000000000006,1487.5650000000003,87.15211496870052
2019-01-08 22:00:00,2.2,39.7,3.23,0.0,1.49999895628037,1.73000104371963,3.23,0.0,-1.49999895628037,4.200502021684923,1404.6133870529848,7.106000000000001,1494.6710000000003,90.05761294701551
2019-01-08 23:00:00,2.2,38.3,3.3700000000000006,3.3214191138363536e-12,0.0,3.3700000000000006,3.3700000000000006,3.3214191138363536e-12,3.3214191138363536e-12,7.4140000000073085,1412.027387052992,7.4140000000000015,1502.0850000000003,90.05761294700824
2019-01-09 00:00:00,2.3,37.0,3.5,7.406937193042774e-14,3.3214191138363536e-12,3.4999999999966787,3.5,0.0,-3.247349741905926e-12,8.049999999993405,1420.0773870529854,8.049999999999999,1510.1350000000002,90.05761294701483
2019-01-09 01:00:00,2.2,34.7,3.73,3.4323410920950644e-12,0.0,3.73,3.73,3.4323410920950644e-12,3.4323410920950644e-12,8.206000000007553,1428.283387052993,8.206000000000001,1518.3410000000001,90.0576129470071
2019-01-09 02:00:00,2.0,31.6,4.04,2.3700321309598696e-12,3.4323410920950644e-12,4.039999999996568,4.04,2.1984150763551163e-12,-1.0623089611351948e-12,8.079999999998778,1436.3633870529918,8.08,1526.421,90.05761294700824
2019-01-09 03:00:00,2.0,28.0,4.4,6.55915961139776e-15,2.1984150763551163e-12,4.399999999997802,4.4,0.0,-2.1918559167437184e-12,8.799999999996194,1445.163387052988,8.8,1535.221,90.0576129470121
2019-01-09 04:00:00,1.8,26.1,4.59,0.0,0.0,4.59,4.59,0.0,0.0,8.262,1453.4253870529878,8.262,1543.483,90.0576129470121
2019-01-09 05:00:00,1.6,24.6,4.74,0.0,0.0,4.74,4.74,0.0,0.0,7.5840000000000005,1461.009387052988,7.5840000000000005,1551.067,90.0576129470121
2019-01-09 06:00:00,1.7,23.5,4.8500000000000005,2.996240844915106e-13,0.0,4.8500000000000005,4.8500000000000005,2.996240844915106e-13,2.996240844915106e-13,8.24500000000051,1469.2543870529885,8.245000000000001,1559.312,90.05761294701142
2019-01-09 07:00:00,1.1,22.1,4.99,2.9999999998374993,2.996240844915106e-13,4.989999999999701,4.99,2.999999999837484,2.9999999998371996,8.788999999820998,1478.0433870528095,5.489000000000001,1564.801,86.75761294719041
2019-01-09 08:00:00,1.8,20.7,5.13,1.6251577861225996e-10,2.999999999837484,2.1300000001625157,5.13,0.0,-2.9999999996749684,4.623000000542315,1482.6663870533519,9.234,1574.0349999999999,91.368612946648
2019-01-09 09:00:00,1.9,20.1,5.19,0.0,0.0,5.19,5.19,0.0,0.0,9.861,1492.527387053352,9.861,1583.896,91.368612946648
2019-01-09 10:00:00,1.6,19.4,5.260000000000001,1.4590139495867364e-12,0.0,5.260000000000001,5.260000000000001,1.4590139495867364e-12,1.4590139495867364e-12,8.416000000002336,1500.9433870533544,8.416000000000002,1592.312,91.3686129466455
2019-01-09 11:00:00,0.3,19.2,5.28,2.999999999998541,1.4590139495867364e-12,5.279999999998541,5.28,2.9999999999984683,2.9999999999970823,2.4839999999995084,1503.4273870533539,1.584,1593.896,90.46861294664609
2019-01-09 12:00:00,2.0,18.5,5.3500000000000005,1.531663684772866e-12,2.9999999999984683,2.350000000001532,5.3500000000000005,0.0,-2.9999999999969367,5.489000000005725,1508.9163870533596,10.700000000000001,1604.596,95.67961294664042
2019-01-09 13:00:00,2.2,18.5,5.3500000000000005,0.0,0.0,5.3500000000000005,5.3500000000000005,0.0,0.0,11.770000000000001,1520.6863870533596,11.770000000000001,1616.366,95.67961294664042
2019-01-09 14:00:00,2.4,18.3,5.370000000000001,0.0,0.0,5.370000000000001,5.370000000000001,0.0,0.0,12.888000000000002,1533.5743870533595,12.888000000000002,1629.254,95.67961294664042
2019-01-09 15:00:00,2.6,18.5,5.3500000000000005,0.0,0.0,5.3500000000000005,5.3500000000000005,0.0,0.0,13.910000000000002,1547.4843870533596,13.910000000000002,1643.164,95.67961294664042
2019-01-09 16:00:00,2.2,19.0,5.300000000000001,3.0,0.0,5.300000000000001,5.300000000000001,3.0,3.0,18.26,1565.7443870533596,11.660000000000002,1654.824,89.07961294664051
2019-01-09 17:00:00,2.6,19.0,5.300000000000001,0.0,3.0,2.3000000000000007,5.300000000000001,0.0,-3.0,6.769000000000002,1572.5133870533596,13.780000000000003,1668.604,96.09061294664048
2019-01-09 18:00:00,2.7,19.4,5.260000000000001,1.6700928869684248e-12,0.0,5.260000000000001,5.260000000000001,1.6700928869684248e-12,1.6700928869684248e-12,14.202000000004512,1586.715387053364,14.202000000000004,1682.806,96.09061294663593
2019-01-09 19:00:00,2.6,19.2,5.28,7.661640948565179e-15,1.6700928869684248e-12,5.2799999999983305,5.28,0.0,-1.6624312460198597e-12,13.727999999996118,1600.4433870533603,13.728000000000002,1696.534,96.0906129466398
2019-01-09 20:00:00,2.6,19.2,5.28,6.541989480700922e-13,0.0,5.28,5.28,6.541989480700922e-13,6.541989480700922e-13,13.728000000001703,1614.171387053362,13.728000000000002,1710.2620000000002,96.0906129466382
2019-01-09 21:00:00,2.5,19.2,5.28,1.4633036084530327e-11,6.541989480700922e-13,5.279999999999346,5.28,1.4600326137126823e-11,1.3978837136460235e-11,13.20000000003512,1627.371387053397,13.200000000000001,1723.4620000000002,96.09061294660319
2019-01-09 22:00:00,2.5,19.2,5.28,1.4999703957851078,1.4600326137126823e-11,5.2799999999853995,5.28,1.4999703957843777,1.4999703957705075,16.94992598943011,1644.3213130428271,13.200000000000001,1736.6620000000003,92.34068695717315
2019-01-09 23:00:00,2.9,19.2,5.28,1.5819348032375544e-08,1.4999703957843777,3.7800296042156223,5.28,0.0,-1.4999703799650297,11.356578112192706,1655.6778911550198,15.312,1751.9740000000002,96.29610884498038
2019-01-10 00:00:00,2.9,18.5,5.3500000000000005,2.9999999999997384,0.0,5.3500000000000005,5.3500000000000005,2.9999999999997384,2.9999999999997384,24.214999999999243,1679.892891155019,15.515,1767.4890000000003,87.59610884498125
2019-01-10 01:00:00,3.5,18.1,5.390000000000001,2.615685446016869e-13,2.9999999999997384,2.390000000000262,5.390000000000001,0.0,-2.999999999999477,9.154000000001762,1689.0468911550208,18.865000000000002,1786.3540000000003,97.30710884497944
2019-01-10 02:00:00,2.7,17.6,5.44,7.01864611467385e-14,0.0,5.44,5.44,7.01864611467385e-14,7.01864611467385e-14,14.688000000000192,1703.734891155021,14.688000000000002,1801.0420000000004,97.30710884497944
