Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-01-06 04:00:00,2.1,34.7,3.73,0.0,0.0,3.73,3.73,0.0,0.0,7.833,1017.5894392941068,7.833,1097.0330000000004,79.44356070589356
2019-01-06 05:00:00,1.9,35.0,3.7,2.9833618616013008e-12,0.0,3.7,3.7,2.9833618616013008e-12,2.9833618616013008e-12,7.030000000005669,1024.6194392941125,7.03,1104.0630000000003,79.44356070588788
2019-01-06 06:00:00,2.0,35.8,3.6200000000000006,0.0,2.9833618616013008e-12,3.619999999997017,3.6200000000000006,0.0,-2.9833618616013008e-12,7.239999999994819,1031.8594392941072,7.240000000000001,1111.3030000000003,79.4435607058931
2019-01-06 07:00:00,2.0,36.0,3.6,0.0,0.0,3.6,3.6,0.0,0.0,7.2,1039.0594392941073,7.2,1118.5030000000004,79.4435607058931
2019-01-06 08:00:00,2.0,34.3,3.7700000000000005,0.0,0.0,3.7700000000000005,3.7700000000000005,0.0,0.0,7.540000000000001,1046.5994392941072,7.540000000000001,1126.0430000000003,79.4435607058931
2019-01-06 09:00:00,2.0,33.3,3.8700000000000006,0.0,0.0,3.8700000000000006,3.8700000000000006,0.0,0.0,7.740000000000001,1054.3394392941073,7.740000000000001,1133.7830000000004,79.4435607058931
2019-01-06 10:00:00,1.9,33.0,3.9000000000000004,3.3306690738754696e-16,0.0,3.9000000000000004,3.9000000000000004,3.3306690738754696e-16,3.3306690738754696e-16,7.410000000000001,1061.7494392941073,7.41,1141.1930000000004,79.4435607058931
2019-01-06 11:00:00,1.9,31.8,4.0200000000000005,4.7002294994504554e-17,3.3306690738754696e-16,4.0200000000000005,4.0200000000000005,3.0348949625127166e-17,-2.860646123930424e-16,7.638000000000001,1069.3874392941073,7.638000000000001,1148.8310000000004,79.4435607058931
2019-01-06 12:00:00,1.9,32.4,3.9600000000000004,1.6125880706831784e-12,3.0348949625127166e-17,3.9600000000000004,3.9600000000000004,1.6125865532356972e-12,1.6125577217335533e-12,7.524000000003064,1076.9114392941103,7.524,1156.3550000000002,79.44356070588992
2019-01-06 13:00:00,2.0,33.8,3.8200000000000003,0.0,1.6125865532356972e-12,3.819999999998388,3.8200000000000003,0.0,-1.6125865532356972e-12,7.6399999999972,1084.5514392941075,7.640000000000001,1163.9950000000003,79.44356070589288
2019-01-06 14:00:00,1.8,35.6,3.64,0.0,0.0,3.64,3.64,0.0,0.0,6.5520000000000005,1091.1034392941074,6.5520000000000005,1170.5470000000003,79.44356070589288
2019-01-06 15:00:00,2.0,36.7,3.53,0.0,0.0,3.53,3.53,0.0,0.0,7.06,1098.1634392941073,7.06,1177.6070000000002,79.44356070589288
2019-01-06 16:00:00,1.9,37.4,3.4600000000000004,0.0,0.0,3.4600000000000004,3.4600000000000004,0.0,0.0,6.574000000000001,1104.7374392941074,6.574000000000001,1184.1810000000003,79.44356070589288
2019-01-06 17:00:00,1.9,38.3,3.3700000000000006,7.664983411406772e-15,0.0,3.3700000000000006,3.3700000000000006,7.664983411406772e-15,7.664983411406772e-15,6.403000000000015,1111.1404392941074,6.4030000000000005,1190.5840000000003,79.44356070589288
2019-01-06 18:00:00,1.8,38.3,3.3700000000000006,7.115963043086788e-13,7.664983411406772e-15,3.369999999999993,3.3700000000000006,7.112130551381084e-13,7.03931320897272e-13,6.06600000000127,1117.2064392941086,6.066000000000001,1196.6500000000003,79.44356070589174
2019-01-06 19:00:00,1.8,38.0,3.4000000000000004,0.0,7.112130551381084e-13,3.399999999999289,3.4000000000000004,0.0,-7.112130551381084e-13,6.119999999998908,1123.3264392941076,6.120000000000001,1202.7700000000002,79.44356070589265
2019-01-06 20:00:00,1.9,37.6,3.44,0.0,0.0,3.44,3.44,0.0,0.0,6.536,1129.8624392941076,6.536,1209.3060000000003,79.44356070589265
2019-01-06 21:00:00,2.0,37.2,3.48,1.9953104611887358,0.0,3.48,3.48,1.9953104611887358,1.9953104611887358,10.950620922377471,1140.8130602164852,6.96,1216.2660000000003,75.45293978351515
2019-01-06 22:00:00,2.1,36.5,3.5500000000000003,1.6202212221002843,0.5189780266532976,3.0310219733467028,3.5500000000000003,2.9967881335762856,1.1012431954469868,9.90410193144849,1150.7171621479335,7.455000000000001,1223.7210000000002,73.00383785206668
2019-01-06 23:00:00,2.8,36.0,3.6,0.0032118664237144046,2.9967881335762856,0.6032118664237145,3.6,0.0,-2.993576267152571,2.486141731103364,1153.2033038790369,10.08,1233.8010000000002,80.59769612096329
2019-01-07 00:00:00,2.2,36.0,3.6,5.863604106213615e-17,0.0,3.6,3.6,5.863604106213615e-17,5.863604106213615e-17,7.920000000000001,1161.123303879037,7.920000000000001,1241.7210000000002,80.59769612096329
2019-01-07 01:00:00,2.1,37.0,3.5,1.9233462294881723e-12,5.863604106213615e-17,3.5,3.5,1.923343297686119e-12,1.92328759344711e-12,7.35000000000404,1168.473303879041,7.3500000000000005,1249.0710000000001,80.5976961209592
2019-01-07 02:00:00,2.1,38.3,3.3700000000000006,3.9503772295598755e-12,1.923343297686119e-12,3.369999999998077,3.3700000000000006,3.85421006467557e-12,2.0270339318737565e-12,7.077000000004764,1175.5503038790457,7.077000000000002,1256.1480000000001,80.59769612095442
2019-01-07 03:00:00,2.1,38.5,3.35,0.0,3.85421006467557e-12,3.349999999996146,3.35,0.0,-3.85421006467557e-12,7.03499999999292,1182.5853038790387,7.035,1263.1830000000002,80.59769612096147
2019-01-07 04:00:00,1.9,38.3,3.3700000000000006,0.0,0.0,3.3700000000000006,3.3700000000000006,0.0,0.0,6.4030000000000005,1188.9883038790388,6.4030000000000005,1269.5860000000002,80.59769612096147
2019-01-07 05:00:00,1.8,38.7,3.33,3.637943362956111e-15,0.0,3.33,3.33,3.637943362956111e-15,3.637943362956111e-15,5.994000000000007,1194.9823038790387,5.994000000000001,1275.5800000000002,80.59769612096147
2019-01-07 06:00:00,1.3,39.2,3.28,3.299726759773332e-14,3.637943362956111e-15,3.2799999999999963,3.28,3.281537042958552e-14,2.935932423477721e-14,4.264000000000038,1199.2463038790388,4.264,1279.844,80.59769612096125
2019-01-07 07:00:00,1.3,40.0,3.2,8.255812497914247e-11,3.281537042958552e-14,3.1999999999999673,3.2,8.255648421062099e-11,8.252530960871288e-11,4.160000000107292,1203.4063038791462,4.16,1284.0040000000001,80.59769612085393
2019-01-07 08:00:00,0.0,40.0,3.2,2.799761929136508e-16,8.255648421062099e-11,3.1999999999174435,3.2,0.0,-8.255620423442808e-11,2.171235534739332e-11,1203.4063038791678,0.0,1284.0040000000001,80.59769612083232
2019-01-07 09:00:00,0.0,40.0,3.2,2.9999999988179065,0.0,3.2,3.2,2.9999999988179065,2.9999999988179065,0.0,1203.4063038791678,0.0,1284.0040000000001,80.59769612083232
2019-01-07 10:00:00,0.0,40.5,3.1500000000000004,2.9999999999941545,5.845424226361887e-12,3.149999999994155,3.1500000000000004,5.849999998865321,2.999999999988309,1.5373465715331763e-12,1203.4063038791694,0.0,1284.0040000000001,80.59769612083073
2019-01-07 11:00:00,1.8,42.0,3.0,2.9999999999988036,1.1964833167383667e-12,2.9999999999988036,3.0,8.55749999891966,2.9999999999976072,10.799999999996007,1214.2063038791655,5.4,1289.4040000000002,75.19769612083473
2019-01-07 12:00:00,2.1,42.0,3.0,0.5930822543239724,2.4069177456760276,0.5930822543239724,3.0,6.315789507621622,-1.8138354913520551,3.1239648352734797,1217.330268714439,6.300000000000001,1295.7040000000002,78.37373128556123
2019-01-07 13:00:00,2.3,42.0,3.0,3.5083047578154947e-14,2.999999999999965,3.5083047578154947e-14,3.0,3.0000000322406097,-2.99999999999993,0.7890000000001522,1218.1192687144392,6.8999999999999995,1302.6040000000003,84.48473128556111
2019-01-07 14:00:00,2.3,42.0,3.0,1.6995294060961896e-12,2.9999999999983005,1.6995294060961896e-12,3.0,0.0,-2.999999999996601,0.7890000000073709,1218.9082687144464,6.8999999999999995,1309.5040000000004,90.59573128555394
2019-01-07 15:00:00,2.2,44.0,2.8000000000000003,3.1630948398122755e-12,0.0,2.8000000000000003,2.8000000000000003,3.1630948398122755e-12,3.1630948398122755e-12,6.16000000000696,1225.0682687144533,6.160000000000001,1315.6640000000004,90.59573128554712
2019-01-07 16:00:00,2.4,44.6,2.74,7.214032310967483e-14,3.1630948398122755e-12,2.739999999996837,2.74,0.0,-3.0909545167026006e-12,6.575999999993414,1231.6442687144468,6.5760000000000005,1322.2400000000005,90.59573128555371
2019-01-07 17:00:00,2.1,45.7,2.63,1.499930855456432,0.0,2.63,2.63,1.499930855456432,1.499930855456432,8.672854796458507,1240.3171235109053,5.523,1327.7630000000004,87.4458764890951
2019-01-07 18:00:00,2.4,46.4,2.5600000000000005,8.186330806244842e-13,1.499930855456432,1.0600691445435686,2.5600000000000005,0.0,-1.4999308554556132,2.9386477618915707,1243.255771272797,6.144000000000001,1333.9070000000004,90.65122872720349
2019-01-07 19:00:00,2.3,49.0,2.3000000000000003,0.0,0.0,2.3000000000000003,2.3000000000000003,0.0,0.0,5.29,1248.5457712727969,5.29,1339.1970000000003,90.65122872720349
2019-01-07 20:00:00,2.1,50.7,2.13,1.3322676295501878e-15,0.0,2.13,2.13,1.3322676295501878e-15,1.3322676295501878e-15,4.4730000000000025,1253.0187712727968,4.473,1343.6700000000003,90.65122872720349
2019-01-07 21:00:00,2.2,51.3,2.0700000000000003,1.3795290998466836e-06,1.3322676295501878e-15,2.069999999999999,2.0700000000000003,1.3795290997800702e-06,1.379529098514416e-06,4.554003034964018,1257.572774307761,4.554000000000001,1348.2240000000004,90.65122569223945
2019-01-07 22:00:00,2.3,51.4,2.06,6.613114051335217e-10,1.3795290997800702e-06,2.0599986204709,2.06,0.0,-1.3788677883749367e-06,4.73799719142024,1262.310771499181,4.7379999999999995,1352.9620000000004,90.65122850081934
2019-01-07 23:00:00,2.1,51.8,2.0200000000000005,2.231513805104512e-12,0.0,2.0200000000000005,2.0200000000000005,2.231513805104512e-12,2.231513805104512e-12,4.242000000004687,1266.5527714991858,4.242000000000001,1357.2040000000004,90.65122850081457
2019-01-08 00:00:00,2.3,49.3,2.2700000000000005,4.521375570163288e-10,2.231513805104512e-12,2.269999999997769,2.2700000000000005,4.520259813260736e-10,4.499060432112243e-10,5.221000001035372,1271.7737715002213,5.221000000000001,1362.4250000000004,90.65122849977911
2019-01-08 01:00:00,2.2,45.5,2.6500000000000004,2.8020263099975122,4.520259813260736e-10,2.6499999995479744,2.6500000000000004,2.8020263099749108,2.8020263095454863,11.994457881118954,1283.7682293813402,5.830000000000001,1368.2550000000003,84.4867706186601
2019-01-08 02:00:00,2.6,43.0,2.9000000000000004,0.19797369002508924,2.8020263099749108,0.0979736900250896,2.9000000000000004,0.05787237452634342,-2.6040526199498215,1.5063961076538666,1285.2746254889942,7.540000000000001,1375.7950000000003,90.52037451100614
2019-01-08 03:00:00,2.3,40.3,3.1700000000000004,5.572608307971799e-07,0.05787237452634342,3.112127625473657,3.1700000000000004,0.0,-0.05787181726551262,7.173115254789749,1292.447740743784,7.291,1383.0860000000002,90.63825925621632
2019-01-08 04:00:00,2.2,39.2,3.28,1.4026399298635937e-10,0.0,3.28,3.28,1.4026399298635937e-10,1.4026399298635937e-10,7.216000000308581,1299.6637407440926,7.216,1390.3020000000001,90.63825925590754
2019-01-08 05:00:00,2.0,39.2,3.28,0.0,1.4026399298635937e-10,3.279999999859736,3.28,0.0,-1.4026399298635937e-10,6.559999999756362,1306.223740743849,6.56,1396.862,90.63825925615106
2019-01-08 06:00:00,2.0,37.6,3.44,6.344163602382677e-13,0.0,3.44,3.44,6.344163602382677e-13,6.344163602382677e-13,6.880000000001269,1313.1037407438503,6.88,1403.7420000000002,90.63825925614992
2019-01-08 07:00:00,1.9,36.7,3.53,1.451744443184366e-12,6.344163602382677e-13,3.529999999999365,3.53,1.4200236251724525e-12,8.173280829460982e-13,6.707000000001719,1319.810740743852,6.706999999999999,1410.4490000000003,90.63825925614833
2019-01-08 08:00:00,1.9,37.4,3.4600000000000004,0.0,1.4200236251724525e-12,3.45999999999858,3.4600000000000004,0.0,-1.4200236251724525e-12,6.5739999999976755,1326.3847407438495,6.574000000000001,1417.0230000000004,90.63825925615083
2019-01-08 09:00:00,2.1,37.0,3.5,8.128516049677431e-14,0.0,3.5,3.5,8.128516049677431e-14,8.128516049677431e-14,7.350000000000171,1333.7347407438497,7.3500000000000005,1424.3730000000003,90.6382592561506
2019-01-08 10:00:00,2.1,36.5,3.5500000000000003,1.2909350026155705e-13,8.128516049677431e-14,3.549999999999919,3.5500000000000003,1.2502924223671835e-13,4.780833976478274e-14,7.455000000000123,1341.1897407438498,7.455000000000001,1431.8280000000002,90.63825925615038
2019-01-08 11:00:00,1.5,35.8,3.6200000000000006,0.0,1.2502924223671835e-13,3.6199999999998753,3.6200000000000006,0.0,-1.2502924223671835e-13,5.429999999999846,1346.6197407438497,5.430000000000001,1437.2580000000003,90.6382592561506
2019-01-08 12:00:00,-0.2,35.2,3.6799999999999997,2.9999991766773886,0.0,3.6799999999999997,3.6799999999999997,2.9999991766773886,2.9999991766773886,-1.3359998353354778,1345.2837409085141,-0.736,1436.5220000000002,91.23825909148604
2019-01-08 13:00:00,2.1,36.7,3.53,8.233226114207071e-07,2.9999991766773886,0.5300008233226112,3.53,0.0,-2.999998353354777,1.902003241421121,1347.1857441499353,7.413,1443.9350000000002,96.74925585006486
2019-01-08 14:00:00,1.5,38.0,3.4000000000000004,2.99999999990572,0.0,3.4000000000000004,3.4000000000000004,2.99999999990572,2.99999999990572,9.59999999985858,1356.7857441497938,5.1000000000000005,1449.035,92.24925585020628
2019-01-08 15:00:00,1.5,39.6,3.24,2.999999999932299,1.0936014301505835e-11,3.239999999989064,3.24,5.849999999831797,2.999999999921363,9.359999999884922,1366.1457441496786,4.86,1453.895,87.74925585032133
2019-01-08 16:00:00,2.1,39.6,3.24,0.22124999133041623,2.7787500086695838,0.46124999133041644,3.24,2.9999999825010395,-2.5575000173391675,2.164061215867849,1368.3098053655465,6.804000000000001,1460.699,92.38919463445359
2019-01-08 17:00:00,2.0,40.0,3.2,1.7498960502848604e-08,2.9999999825010395,0.20000001749896068,3.2,0.0,-2.999999965002079,1.189000065393616,1369.4988054309401,6.4,1467.0990000000002,97.60019456906002
2019-01-08 18:00:00,1.6,43.7,2.83,2.115716732280139e-13,0.0,2.83,2.83,2.115716732280139e-13,2.115716732280139e-13,4.528000000000339,1374.0268054309404,4.5280000000000005,1471.6270000000002,97.6001945690598
2019-01-08 19:00:00,1.8,43.0,2.9000000000000004,6.8041679773979365e-12,2.115716732280139e-13,2.899999999999789,2.9000000000000004,6.793589393736536e-12,6.592596304169923e-12,5.2200000000119235,1379.2468054309522,5.220000000000001,1476.8470000000002,97.60019456904797
2019-01-08 20:00:00,1.8,43.7,2.83,1.4298877009019076e-08,6.793589393736536e-12,2.8299999999932064,2.83,1.4298537329549389e-08,1.429208341962534e-08,5.094000025727538,1384.3408054566798,5.094,1481.9410000000003,97.60019454332041
2019-01-08 21:00:00,1.9,42.4,2.9600000000000004,1.4999145092550066,1.4298537329549389e-08,2.959999985701463,2.9600000000000004,1.4999145085400798,1.4999144949564693,8.473837544177806,1392.8146430008576,5.6240000000000006,1487.5650000000003,94.7503569991427
2019-01-08 22:00:00,2.2,39.7,3.23,0.0,1.4999145085400798,1.7300854914599202,3.23,0.0,-1.4999145085400798,4.200665596957865,1397.0153085978154,7.106000000000001,1494.6710000000003,97.65569140218486
2019-01-08 23:00:00,2.2,38.3,3.3700000000000006,0.0,0.0,3.3700000000000006,3.3700000000000006,0.0,0.0,7.4140000000000015,1404.4293085978154,7.4140000000000015,1502.0850000000003,97.65569140218486
2019-01-09 00:00:00,2.3,37.0,3.5,0.0,0.0,3.5,3.5,0.0,0.0,8.049999999999999,1412.4793085978154,8.049999999999999,1510.1350000000002,97.65569140218486
2019-01-09 01:00:00,2.2,34.7,3.73,0.0,0.0,3.73,3.73,0.0,0.0,8.206000000000001,1420.6853085978153,8.206000000000001,1518.3410000000001,97.65569140218486
2019-01-09 02:00:00,2.0,31.6,4.04,0.0,0.0,4.04,4.04,0.0,0.0,8.08,1428.7653085978152,8.08,1526.421,97.65569140218486
2019-01-09 03:00:00,2.0,28.0,4.4,0.0,0.0,4.4,4.4,0.0,0.0,8.8,1437.5653085978151,8.8,1535.221,97.65569140218486
2019-01-09 04:00:00,1.8,26.1,4.59,0.0,0.0,4.59,4.59,0.0,0.0,8.262,1445.827308597815,8.262,1543.483,97.65569140218486
2019-01-09 05:00:00,1.6,24.6,4.74,2.1506230005413586e-13,0.0,4.74,4.74,2.1506230005413586e-13,2.1506230005413586e-13,7.584000000000344,1453.4113085978154,7.5840000000000005,1551.067,97.65569140218463
2019-01-09 06:00:00,1.7,23.5,4.8500000000000005,2.197494582041001e-10,2.1506230005413586e-13,4.849999999999786,4.8500000000000005,2.1973870508909739e-10,2.1953439590404596e-10,8.245000000373267,1461.6563085981886,8.245000000000001,1559.312,97.65569140181128
2019-01-09 07:00:00,1.1,22.1,4.99,2.999999994593131,2.1973870508909739e-10,4.989999999780261,4.99,2.9999999945821436,2.999999994373392,8.788999993868524,1470.4453085920572,5.489000000000001,1564.801,94.35569140794269
2019-01-09 08:00:00,1.8,20.7,5.13,5.417856385747655e-09,2.9999999945821436,2.1300000054178563,5.13,0.0,-2.9999999891642872,4.623000018079386,1475.0683086101367,9.234,1574.0349999999999,98.96669138986317
2019-01-09 09:00:00,1.9,20.1,5.19,1.3698245496931685e-16,0.0,5.19,5.19,1.3698245496931685e-16,1.3698245496931685e-16,9.861,1484.9293086101368,9.861,1583.896,98.96669138986317
2019-01-09 10:00:00,1.6,19.4,5.260000000000001,5.849838462140318e-14,1.3698245496931685e-16,5.260000000000001,5.260000000000001,5.849153549865471e-14,5.836140216643386e-14,8.416000000000096,1493.345308610137,8.416000000000002,1592.312,98.96669138986294
2019-01-09 11:00:00,0.3,19.2,5.28,2.9999999999991265,5.849153549865471e-14,5.279999999999942,5.28,2.9999999999991234,2.999999999999068,2.4839999999997358,1495.8293086101366,1.584,1593.896,98.06669138986331
2019-01-09 12:00:00,2.0,18.5,5.3500000000000005,0.4730221804611482,4.903054757490274e-09,5.349999995096946,5.3500000000000005,3.32302217555726,0.47302217555809345,11.646044352405692,1507.4753529625423,10.700000000000001,1604.596,97.12064703745773
2019-01-09 13:00:00,2.2,18.5,5.3500000000000005,0.8893698987903389,2.110630101209661,3.2393698987903394,5.3500000000000005,1.9356108643600742,-1.2212602024193222,9.638323271295633,1517.1136762338379,11.770000000000001,1616.366,99.25232376616214
2019-01-09 14:00:00,2.4,18.3,5.370000000000001,1.0643891356399258,1.9356108643600742,3.4343891356399268,5.370000000000001,0.967608592421922,-0.8712217287201485,11.306133508398345,1528.419809742236,12.888000000000002,1629.254,100.8341902577638
2019-01-09 15:00:00,2.6,18.5,5.3500000000000005,2.0637504899475015e-11,0.967608592421922,4.382391407578078,5.35,0.0,-0.9676085924012845,11.648698719563624,1540.0685084617996,13.910000000000002,1643.164,103.09549153820035
2019-01-09 16:00:00,2.2,19.0,5.300000000000001,3.0,0.0,5.300000000000001,5.300000000000001,3.0,3.0,18.26,1558.3285084617996,11.660000000000002,1654.824,96.49549153820044
2019-01-09 17:00:00,2.6,19.0,5.300000000000001,1.1402434552110208e-11,2.9999999999885976,2.300000000011403,5.300000000000001,0.0,-2.999999999977195,6.769000000056296,1565.097508461856,13.780000000000003,1668.604,103.50649153814402
2019-01-09 18:00:00,2.7,19.4,5.260000000000001,4.996220663005938e-16,0.0,5.260000000000001,5.260000000000001,4.996220663005938e-16,4.996220663005938e-16,14.202000000000005,1579.299508461856,14.202000000000004,1682.806,103.50649153814402
2019-01-09 19:00:00,2.6,19.2,5.28,0.0,4.996220663005938e-16,5.279999999999999,5.28,0.0,-4.996220663005938e-16,13.727999999999998,1593.027508461856,13.728000000000002,1696.534,103.50649153814402
2019-01-09 20:00:00,2.6,19.2,5.28,6.210719456757519e-11,0.0,5.28,5.28,6.210719456757519e-11,6.210719456757519e-11,13.72800000016148,1606.7555084620176,13.728000000000002,1710.2620000000002,103.50649153798258
2019-01-09 21:00:00,2.5,19.2,5.28,2.7518878766050695e-15,6.210719456757519e-11,5.2799999999378935,5.28,0.0,-6.210444267969858e-11,13.199999999861074,1619.9555084618787,13.200000000000001,1723.4620000000002,103.50649153812151
2019-01-09 22:00:00,2.5,19.2,5.28,2.5400345402007227,0.0,5.28,5.28,2.5400345402007227,2.5400345402007227,19.550086350501807,1639.5055948123804,13.200000000000001,1736.6620000000003,97.15640518761984
2019-01-09 23:00:00,2.9,19.2,5.28,0.4599654597992773,2.5400345402007227,2.7399654597992775,5.28,0.3329637327892412,-2.0800690804014454,9.947828750908599,1649.453423563289,15.312,1751.9740000000002,102.52057643671105
