Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-01-06 05:00:00,1.9,35.0,3.7,3.6722014318257834e-13,0.0,3.7,3.7,3.6722014318257834e-13,3.6722014318257834e-13,7.030000000000698,1036.5298402254184,7.03,1104.0630000000003,67.53315977458192
2019-01-06 06:00:00,2.0,35.8,3.6200000000000006,0.0,3.6722014318257834e-13,3.6199999999996333,3.6200000000000006,0.0,-3.6722014318257834e-13,7.239999999999363,1043.7698402254177,7.240000000000001,1111.3030000000003,67.5331597745826
2019-01-06 07:00:00,2.0,36.0,3.6,0.0,0.0,3.6,3.6,0.0,0.0,7.2,1050.9698402254178,7.2,1118.5030000000004,67.5331597745826
2019-01-06 08:00:00,2.0,34.3,3.7700000000000005,0.0,0.0,3.7700000000000005,3.7700000000000005,0.0,0.0,7.540000000000001,1058.5098402254177,7.540000000000001,1126.0430000000003,67.5331597745826
2019-01-06 09:00:00,2.0,33.3,3.8700000000000006,0.0,0.0,3.8700000000000006,3.8700000000000006,0.0,0.0,7.740000000000001,1066.2498402254178,7.740000000000001,1133.7830000000004,67.5331597745826
2019-01-06 10:00:00,1.9,33.0,3.9000000000000004,4.596666510110125e-13,0.0,3.9000000000000004,3.9000000000000004,4.596666510110125e-13,4.596666510110125e-13,7.410000000000873,1073.6598402254185,7.41,1141.1930000000004,67.53315977458192
2019-01-06 11:00:00,1.9,31.8,4.0200000000000005,0.0,4.596666510110125e-13,4.01999999999954,4.0200000000000005,0.0,-4.596666510110125e-13,7.637999999999247,1081.2978402254178,7.638000000000001,1148.8310000000004,67.5331597745826
2019-01-06 12:00:00,1.9,32.4,3.9600000000000004,0.0,0.0,3.9600000000000004,3.9600000000000004,0.0,0.0,7.524,1088.8218402254176,7.524,1156.3550000000002,67.5331597745826
2019-01-06 13:00:00,2.0,33.8,3.8200000000000003,2.2225496619633593e-13,0.0,3.8200000000000003,3.8200000000000003,2.2225496619633593e-13,2.2225496619633593e-13,7.640000000000445,1096.4618402254182,7.640000000000001,1163.9950000000003,67.53315977458215
2019-01-06 14:00:00,1.8,35.6,3.64,0.0,2.2225496619633593e-13,3.639999999999778,3.64,0.0,-2.2225496619633593e-13,6.551999999999659,1103.0138402254179,6.5520000000000005,1170.5470000000003,67.53315977458237
2019-01-06 15:00:00,2.0,36.7,3.53,6.788409708697228e-13,0.0,3.53,3.53,6.788409708697228e-13,6.788409708697228e-13,7.060000000001358,1110.0738402254192,7.06,1177.6070000000002,67.53315977458101
2019-01-06 16:00:00,1.9,37.4,3.4600000000000004,0.0,6.788409708697228e-13,3.4599999999993214,3.4600000000000004,0.0,-6.788409708697228e-13,6.573999999998889,1116.6478402254181,6.574000000000001,1184.1810000000003,67.53315977458215
2019-01-06 17:00:00,1.9,38.3,3.3700000000000006,1.3264323486427282e-13,0.0,3.3700000000000006,3.3700000000000006,1.3264323486427282e-13,1.3264323486427282e-13,6.403000000000253,1123.0508402254184,6.4030000000000005,1190.5840000000003,67.53315977458192
2019-01-06 18:00:00,1.8,38.3,3.3700000000000006,0.0,1.3264323486427282e-13,3.3699999999998678,3.3700000000000006,0.0,-1.3264323486427282e-13,6.065999999999796,1129.1168402254182,6.066000000000001,1196.6500000000003,67.53315977458215
2019-01-06 19:00:00,1.8,38.0,3.4000000000000004,0.0,0.0,3.4000000000000004,3.4000000000000004,0.0,0.0,6.120000000000001,1135.236840225418,6.120000000000001,1202.7700000000002,67.53315977458215
2019-01-06 20:00:00,1.9,37.6,3.44,3.543370309700849e-13,0.0,3.44,3.44,3.543370309700849e-13,3.543370309700849e-13,6.536000000000673,1141.7728402254188,6.536,1209.3060000000003,67.53315977458146
2019-01-06 21:00:00,2.0,37.2,3.48,9.295873264806335e-10,3.543370309700849e-13,3.4799999999996456,3.48,9.295696096290849e-10,9.292329894496634e-10,6.9600000018585595,1148.7328402272774,6.96,1216.2660000000003,67.53315977272291
2019-01-06 22:00:00,2.1,36.5,3.5500000000000003,3.5999982281543876,9.295696096290849e-10,3.5499999990704305,3.5500000000000003,3.599998228107909,3.599998227224818,15.014996277416596,1163.747836504694,7.455000000000001,1223.7210000000002,59.97316349530615
2019-01-06 23:00:00,2.8,36.0,3.6,2.400001771892091,3.599998228107909,1.771892091273486e-06,3.6,2.220001860486695,-1.1999964562158176,7.666809456588091,1171.414645961282,10.08,1233.8010000000002,62.38635403871808
2019-01-07 00:00:00,2.2,36.0,3.6,0.0,2.220001860486695,1.379998139513305,3.6,0.0,-2.220001860486695,3.619856396237272,1175.0345023575194,7.920000000000001,1241.7210000000002,66.68649764248084
2019-01-07 01:00:00,2.1,37.0,3.5,0.0,0.0,3.5,3.5,0.0,0.0,7.3500000000000005,1182.3845023575193,7.3500000000000005,1249.0710000000001,66.68649764248084
2019-01-07 02:00:00,2.1,38.3,3.3700000000000006,0.0,0.0,3.3700000000000006,3.3700000000000006,0.0,0.0,7.077000000000002,1189.4615023575193,7.077000000000002,1256.1480000000001,66.68649764248084
2019-01-07 03:00:00,2.1,38.5,3.35,0.0,0.0,3.35,3.35,0.0,0.0,7.035,1196.4965023575194,7.035,1263.1830000000002,66.68649764248084
2019-01-07 04:00:00,1.9,38.3,3.3700000000000006,0.0,0.0,3.3700000000000006,3.3700000000000006,0.0,0.0,6.4030000000000005,1202.8995023575194,6.4030000000000005,1269.5860000000002,66.68649764248084
2019-01-07 05:00:00,1.8,38.7,3.33,0.0,0.0,3.33,3.33,0.0,0.0,5.994000000000001,1208.8935023575193,5.994000000000001,1275.5800000000002,66.68649764248084
2019-01-07 06:00:00,1.3,39.2,3.28,1.2887098874826333e-13,0.0,3.28,3.28,1.2887098874826333e-13,1.2887098874826333e-13,4.264000000000168,1213.1575023575194,4.264,1279.844,66.68649764248062
2019-01-07 07:00:00,1.3,40.0,3.2,0.0,1.2887098874826333e-13,3.1999999999998714,3.2,0.0,-1.2887098874826333e-13,4.159999999999867,1217.3175023575193,4.16,1284.0040000000001,66.68649764248084
2019-01-07 08:00:00,0.0,40.0,3.2,0.0,0.0,3.2,3.2,0.0,0.0,0.0,1217.3175023575193,0.0,1284.0040000000001,66.68649764248084
2019-01-07 09:00:00,0.0,40.0,3.2,5.163437030134646,0.0,3.2,3.2,5.163437030134646,5.163437030134646,0.0,1217.3175023575193,0.0,1284.0040000000001,66.68649764248084
2019-01-07 10:00:00,0.0,40.5,3.1500000000000004,3.0,2.220446049250313e-16,3.1500000000000004,3.1500000000000004,7.905265178627913,3.0,5.839773109528324e-17,1217.3175023575193,0.0,1284.0040000000001,66.68649764248084
2019-01-07 11:00:00,1.8,42.0,3.0,3.0,3.0,0.0,3.0,7.510001919696517,0.0,6.189,1223.5065023575194,5.4,1289.4040000000002,65.89749764248086
2019-01-07 12:00:00,2.1,42.0,3.0,3.0,3.0,0.0,3.0,7.134501823711691,0.0,7.089,1230.5955023575193,6.300000000000001,1295.7040000000002,65.10849764248087
2019-01-07 13:00:00,2.3,42.0,3.0,3.0,3.0,0.0,3.0,6.777776732526107,0.0,7.688999999999999,1238.2845023575194,6.8999999999999995,1302.6040000000003,64.31949764248088
2019-01-07 14:00:00,2.3,42.0,3.0,3.0,3.0,0.0,3.0,6.4388878958998,0.0,7.688999999999999,1245.9735023575195,6.8999999999999995,1309.5040000000004,63.530497642480896
2019-01-07 15:00:00,2.2,44.0,2.8000000000000003,0.0,2.8000000000000003,0.0,2.8000000000000003,3.316943501104809,-2.8000000000000003,0.7364,1246.7099023575195,6.160000000000001,1315.6640000000004,68.95409764248097
2019-01-07 16:00:00,2.4,44.6,2.74,4.673567033153839e-13,2.74,0.0,2.74,0.41109632605003554,-2.739999999999533,0.7206200000011217,1247.4305223575207,6.5760000000000005,1322.2400000000005,74.8094776424798
2019-01-07 17:00:00,2.1,45.7,2.63,2.5805088139153547,0.41109632605003554,2.2189036739499644,2.63,2.559953997612853,2.169412487865319,10.18688455826833,1257.617406915789,5.523,1327.7630000000004,70.14559308421144
2019-01-07 18:00:00,2.4,46.4,2.5600000000000005,7.739937050297302e-13,2.559953997612853,4.60023871475812e-05,2.5600000000000005,0.0,-2.559953997612079,0.6733783071031921,1258.290785222892,6.144000000000001,1333.9070000000004,75.61621477710833
2019-01-07 19:00:00,2.3,49.0,2.3000000000000003,2.203842564456257e-13,0.0,2.3000000000000003,2.3000000000000003,2.203842564456257e-13,2.203842564456257e-13,5.290000000000507,1263.5807852228925,5.29,1339.1970000000003,75.61621477710787
2019-01-07 20:00:00,2.1,50.7,2.13,0.0,2.203842564456257e-13,2.1299999999997796,2.13,0.0,-2.203842564456257e-13,4.472999999999595,1268.053785222892,4.473,1343.6700000000003,75.61621477710833
2019-01-07 21:00:00,2.2,51.3,2.0700000000000003,0.0,0.0,2.0700000000000003,2.0700000000000003,0.0,0.0,4.554000000000001,1272.607785222892,4.554000000000001,1348.2240000000004,75.61621477710833
2019-01-07 22:00:00,2.3,51.4,2.06,1.1575959914651182e-13,0.0,2.06,2.06,1.1575959914651182e-13,1.1575959914651182e-13,4.738000000000266,1277.3457852228923,4.7379999999999995,1352.9620000000004,75.6162147771081
2019-01-07 23:00:00,2.1,51.8,2.0200000000000005,0.0,1.1575959914651182e-13,2.0199999999998846,2.0200000000000005,0.0,-1.1575959914651182e-13,4.241999999999788,1281.587785222892,4.242000000000001,1357.2040000000004,75.61621477710833
2019-01-08 00:00:00,2.3,49.3,2.2700000000000005,4.785532360622151e-14,0.0,2.2700000000000005,2.2700000000000005,4.785532360622151e-14,4.785532360622151e-14,5.221000000000111,1286.808785222892,5.221000000000001,1362.4250000000004,75.61621477710833
2019-01-08 01:00:00,2.2,45.5,2.6500000000000004,2.8999862317913765,4.785532360622151e-14,2.6499999999999524,2.6500000000000004,2.899986231791374,2.8999862317913285,12.209969709940937,1299.018754932833,5.830000000000001,1368.2550000000003,69.23624506716737
2019-01-08 02:00:00,2.6,43.0,2.9000000000000004,3.371550971239604e-12,2.899986231791374,1.3768208626530054e-05,2.9000000000000004,0.0,-2.8999862317880023,0.7627321763123264,1299.7814871091452,7.540000000000001,1375.7950000000003,76.01351289085505
2019-01-08 03:00:00,2.3,40.3,3.1700000000000004,0.0,0.0,3.1700000000000004,3.1700000000000004,0.0,0.0,7.291,1307.0724871091452,7.291,1383.0860000000002,76.01351289085505
2019-01-08 04:00:00,2.2,39.2,3.28,0.0,0.0,3.28,3.28,0.0,0.0,7.216,1314.288487109145,7.216,1390.3020000000001,76.01351289085505
2019-01-08 05:00:00,2.0,39.2,3.28,7.726935028277941e-14,0.0,3.28,3.28,7.726935028277941e-14,7.726935028277941e-14,6.560000000000154,1320.8484871091453,6.56,1396.862,76.01351289085483
2019-01-08 06:00:00,2.0,37.6,3.44,4.807708687861357e-13,7.726935028277941e-14,3.4399999999999227,3.44,4.769074012719967e-13,4.035015185033563e-13,6.880000000000828,1327.728487109146,6.88,1403.7420000000002,76.01351289085414
2019-01-08 07:00:00,1.9,36.7,3.53,8.969649286802752e-13,4.769074012719967e-13,3.529999999999523,3.53,8.731195586166754e-13,4.200575274082785e-13,6.707000000000923,1334.435487109147,6.706999999999999,1410.4490000000003,76.01351289085324
2019-01-08 08:00:00,1.9,37.4,3.4600000000000004,1.2077824157463724e-09,8.731195586166754e-13,3.4599999999991273,3.4600000000000004,1.2077387597684414e-09,1.2069092961877557e-09,6.574000002293358,1341.0094871114404,6.574000000000001,1417.0230000000004,76.01351288855994
2019-01-08 09:00:00,2.1,37.0,3.5,0.0,1.2077387597684414e-09,3.499999998792261,3.5,0.0,-1.2077387597684414e-09,7.349999997781384,1348.3594871092218,7.3500000000000005,1424.3730000000003,76.01351289077843
2019-01-08 10:00:00,2.1,36.5,3.5500000000000003,1.5812636015150657e-14,0.0,3.5500000000000003,3.5500000000000003,1.5812636015150657e-14,1.5812636015150657e-14,7.455000000000034,1355.8144871092218,7.455000000000001,1431.8280000000002,76.01351289077843
2019-01-08 11:00:00,1.5,35.8,3.6200000000000006,5.105842911004765e-11,1.5812636015150657e-14,3.6199999999999846,3.6200000000000006,5.1057638478246894e-11,5.10426164740325e-11,5.430000000076569,1361.2444871092982,5.430000000000001,1437.2580000000003,76.01351289070203
2019-01-08 12:00:00,-0.2,35.2,3.6799999999999997,5.999999999948942,5.1057638478246894e-11,3.679999999948942,3.6799999999999997,5.9999999999463896,5.999999999897884,-1.9359999999661488,1359.3084871093322,-0.736,1436.5220000000002,77.21351289066797
2019-01-08 13:00:00,2.1,36.7,3.53,2.47,3.53,0.0,3.53,4.639999999949071,-1.0599999999999996,6.1153900000000005,1365.4238771093321,7.413,1443.9350000000002,78.51112289066805
2019-01-08 14:00:00,1.5,38.0,3.4000000000000004,2.5999999999999996,3.4000000000000004,0.0,3.4000000000000004,3.607999999951616,-0.8000000000000007,4.7942,1370.2180771093322,5.1000000000000005,1449.035,78.81692289066791
2019-01-08 15:00:00,1.5,39.6,3.24,0.44605829547501835,1.1588275897992251e-13,3.2399999999998843,3.24,3.8736582954289376,0.44605829547490244,5.529087443212384,1375.7471645525445,4.86,1453.895,78.14783544745546
2019-01-08 16:00:00,2.1,39.6,3.24,2.76,3.24,0.0,3.24,3.1999753806574898,-0.4800000000000004,6.64812,1382.3952845525446,6.804000000000001,1460.699,78.30371544745549
2019-01-08 17:00:00,2.0,40.0,3.2,2.8000246193425102,3.1999753806574898,2.4619342510412423e-05,3.2,2.6400258503096357,-0.39995076131497953,6.441692002482961,1388.8369765550276,6.4,1467.0990000000002,78.26202344497256
2019-01-08 18:00:00,1.6,43.7,2.83,9.892087149410145e-13,2.6400258503096357,0.1899741496903644,2.83,0.0,-2.6400258503086462,0.9982854381376001,1389.8352619931652,4.5280000000000005,1471.6270000000002,81.79173800683498
2019-01-08 19:00:00,1.8,43.0,2.9000000000000004,0.0,0.0,2.9000000000000004,2.9000000000000004,0.0,0.0,5.220000000000001,1395.0552619931652,5.220000000000001,1476.8470000000002,81.79173800683498
2019-01-08 20:00:00,1.8,43.7,2.83,3.3157689341286822,0.0,2.83,2.83,3.3157689341286822,3.3157689341286822,11.062384081431627,1406.117646074597,5.094,1481.9410000000003,75.82335392540335
2019-01-08 21:00:00,1.9,42.4,2.9600000000000004,3.0399999999999996,2.9600000000000004,0.0,2.9600000000000004,3.2299804874222473,0.07999999999999918,6.554479999999999,1412.672126074597,5.6240000000000006,1487.5650000000003,74.89287392540336
2019-01-08 22:00:00,2.2,39.7,3.23,2.7700195125777527,3.2299804874222473,1.951257775267834e-05,3.23,2.6085204882066404,-0.4599609748444946,6.9435707235341635,1419.615696798131,7.106000000000001,1494.6710000000003,75.05530320186926
2019-01-08 23:00:00,2.2,38.3,3.3700000000000006,0.0,2.6085204882066404,0.7614795117933602,3.3700000000000006,0.0,-2.6085204882066404,2.361295814343739,1421.9769926124748,7.4140000000000015,1502.0850000000003,80.1080073875255
2019-01-09 00:00:00,2.3,37.0,3.5,0.0,0.0,3.5,3.5,0.0,0.0,8.049999999999999,1430.0269926124747,8.049999999999999,1510.1350000000002,80.1080073875255
2019-01-09 01:00:00,2.2,34.7,3.73,2.2510213325548454e-13,0.0,3.73,3.73,2.2510213325548454e-13,2.2510213325548454e-13,8.206000000000497,1438.2329926124753,8.206000000000001,1518.3410000000001,80.10800738752482
2019-01-09 02:00:00,2.0,31.6,4.04,0.0,2.2510213325548454e-13,4.039999999999775,4.04,0.0,-2.2510213325548454e-13,8.07999999999961,1446.312992612475,8.08,1526.421,80.10800738752505
2019-01-09 03:00:00,2.0,28.0,4.4,1.595583956234978e-13,0.0,4.4,4.4,1.595583956234978e-13,1.595583956234978e-13,8.80000000000032,1455.1129926124754,8.8,1535.221,80.1080073875246
2019-01-09 04:00:00,1.8,26.1,4.59,0.0,1.595583956234978e-13,4.58999999999984,4.59,0.0,-1.595583956234978e-13,8.261999999999755,1463.3749926124751,8.262,1543.483,80.10800738752482
2019-01-09 05:00:00,1.6,24.6,4.74,0.0,0.0,4.74,4.74,0.0,0.0,7.5840000000000005,1470.9589926124752,7.5840000000000005,1551.067,80.10800738752482
2019-01-09 06:00:00,1.7,23.5,4.8500000000000005,1.9835554514563992e-13,0.0,4.8500000000000005,4.8500000000000005,1.9835554514563992e-13,1.9835554514563992e-13,8.245000000000339,1479.2039926124755,8.245000000000001,1559.312,80.10800738752437
2019-01-09 07:00:00,1.1,22.1,4.99,5.999999999122264,1.9835554514563992e-13,4.989999999999802,4.99,5.999999999122254,5.999999999122066,12.088999999034327,1491.2929926115098,5.489000000000001,1564.801,73.50800738849011
2019-01-09 08:00:00,1.8,20.7,5.13,0.8700000000000001,5.13,0.0,5.13,1.4399999991661412,-4.26,2.9151900000000004,1494.2081826115098,9.234,1574.0349999999999,79.8268173884901
2019-01-09 09:00:00,1.9,20.1,5.19,0.0,1.4399999991661412,3.750000000833859,5.19,0.0,-1.4399999991661412,7.503720001365027,1501.7119026128748,9.861,1583.896,82.18409738712512
2019-01-09 10:00:00,1.6,19.4,5.260000000000001,2.697454741129624e-13,0.0,5.260000000000001,5.260000000000001,2.697454741129624e-13,2.697454741129624e-13,8.416000000000434,1510.1279026128752,8.416000000000002,1592.312,82.18409738712467
2019-01-09 11:00:00,0.3,19.2,5.28,5.999999999993168,2.697454741129624e-13,5.27999999999973,5.28,5.999999999993155,5.999999999992898,3.3839999999979407,1513.5119026128732,1.584,1593.896,80.38409738712676
2019-01-09 12:00:00,2.0,18.5,5.3500000000000005,0.6499999999999995,5.3500000000000005,0.0,5.3500000000000005,0.9999999999934959,-4.700000000000001,2.707049999999999,1516.2189526128732,10.700000000000001,1604.596,88.37704738712682
2019-01-09 13:00:00,2.2,18.5,5.3500000000000005,1.0686011168123509e-10,0.9999999999934959,4.350000000006505,5.3500000000000005,0.0,-0.9999999998866358,9.833000000247692,1526.0519526131209,11.770000000000001,1616.366,90.31404738687911
2019-01-09 14:00:00,2.4,18.3,5.370000000000001,2.0664012168047918e-11,0.0,5.370000000000001,5.370000000000001,2.0664012168047918e-11,2.0664012168047918e-11,12.888000000049596,1538.9399526131704,12.888000000000002,1629.254,90.31404738682954
2019-01-09 15:00:00,2.6,18.5,5.3500000000000005,1.0696353691496465e-11,2.0664012168047918e-11,5.349999999979336,5.3500000000000005,9.663153083094066e-12,-9.967658476551453e-12,13.909999999979519,1552.84995261315,13.910000000000002,1643.164,90.31404738685
2019-01-09 16:00:00,2.2,19.0,5.300000000000001,5.999999999990337,9.663153083094066e-12,5.299999999990337,5.300000000000001,5.9999999999898534,5.999999999980673,24.859999999960024,1577.70995261311,11.660000000000002,1654.824,77.11404738688998
2019-01-09 17:00:00,2.6,19.0,5.300000000000001,0.6999999999999993,5.300000000000001,0.0,5.300000000000001,1.0999999999903594,-4.600000000000001,3.2138999999999984,1580.92385261311,13.780000000000003,1668.604,87.68014738688998
2019-01-09 18:00:00,2.7,19.4,5.260000000000001,3.444247716302488e-10,1.0999999999903594,4.160000000009641,5.260000000000001,0.0,-1.0999999996459346,11.521300000953444,1592.4451526140635,14.202000000000004,1682.806,90.3608473859365
2019-01-09 19:00:00,2.6,19.2,5.28,6.073085495169297e-13,0.0,5.28,5.28,6.073085495169297e-13,6.073085495169297e-13,13.72800000000158,1606.1731526140652,13.728000000000002,1696.534,90.3608473859349
2019-01-09 20:00:00,2.6,19.2,5.28,2.3883610142286035e-14,6.073085495169297e-13,5.279999999999393,5.28,0.0,-5.834249393746437e-13,13.727999999998644,1619.901152614064,13.728000000000002,1710.2620000000002,90.36084738593627
2019-01-09 21:00:00,2.5,19.2,5.28,0.9448599058777875,0.0,5.28,5.28,0.9448599058777875,0.9448599058777875,15.56214976469447,1635.4633023787583,13.200000000000001,1723.4620000000002,87.99869762124194
2019-01-09 22:00:00,2.5,19.2,5.28,5.055140094122213,0.9448599058777875,4.335140094122213,5.28,5.007897098828324,4.110280188244426,23.724198625856925,1659.1875010046151,13.200000000000001,1736.6620000000003,77.47449899538515
2019-01-09 23:00:00,2.9,19.2,5.28,0.992102901171676,5.007897098828324,0.27210290117167624,5.28,0.7417080462302597,-4.015794197656648,4.983273763787571,1664.1707747684027,15.312,1751.9740000000002,87.80322523159748
2019-01-10 00:00:00,2.9,18.5,5.3500000000000005,5.25829195376974,0.7417080462302597,4.608291953769741,5.3500000000000005,5.221206551458227,4.516583907539481,28.808162548023052,1692.9789373164258,15.515,1767.4890000000003,74.51006268357446
2019-01-10 01:00:00,3.5,18.1,5.390000000000001,0.7787934485417729,5.221206551458227,0.16879344854177347,5.390000000000001,0.5177331209688614,-4.442413102916454,4.689731462825926,1697.6686687792517,18.865000000000002,1786.3540000000003,88.6853312207486
2019-01-10 02:00:00,2.7,17.6,5.44,0.0,0.5177331209688614,4.922266879031139,5.44,0.0,-0.5177331209688614,13.426284384198887,1711.0949531634506,14.688000000000002,1801.0420000000004,89.94704683654982
