Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-01-06 10:00:00,1.9,33.0,3.9000000000000004,0.0,6.300256930081229e-15,3.899999999999994,3.9000000000000004,0.0,-6.300256930081229e-15,7.40999999999999,1096.5444587053564,7.41,1141.1930000000004,44.64854129464402
2019-01-06 11:00:00,1.9,31.8,4.0200000000000005,6.265370609423722e-14,0.0,4.0200000000000005,4.0200000000000005,6.265370609423722e-14,6.265370609423722e-14,7.63800000000012,1104.1824587053566,7.638000000000001,1148.8310000000004,44.64854129464379
2019-01-06 12:00:00,1.9,32.4,3.9600000000000004,0.0,6.265370609423722e-14,3.959999999999938,3.9600000000000004,0.0,-6.265370609423722e-14,7.523999999999899,1111.7064587053565,7.524,1156.3550000000002,44.64854129464379
2019-01-06 13:00:00,2.0,33.8,3.8200000000000003,3.3312576337376065e-14,0.0,3.8200000000000003,3.8200000000000003,3.3312576337376065e-14,3.3312576337376065e-14,7.640000000000067,1119.3464587053566,7.640000000000001,1163.9950000000003,44.64854129464379
2019-01-06 14:00:00,1.8,35.6,3.64,0.0,3.3312576337376065e-14,3.639999999999967,3.64,0.0,-3.3312576337376065e-14,6.551999999999949,1125.8984587053565,6.5520000000000005,1170.5470000000003,44.64854129464379
2019-01-06 15:00:00,2.0,36.7,3.53,1.7899640082313543e-14,0.0,3.53,3.53,1.7899640082313543e-14,1.7899640082313543e-14,7.060000000000035,1132.9584587053564,7.06,1177.6070000000002,44.64854129464379
2019-01-06 16:00:00,1.9,37.4,3.4600000000000004,2.2912392309503315e-14,1.7899640082313543e-14,3.4599999999999826,3.4600000000000004,2.2017410305387633e-14,5.012752227189772e-15,6.574000000000015,1139.5324587053565,6.574000000000001,1184.1810000000003,44.64854129464379
2019-01-06 17:00:00,1.9,38.3,3.3700000000000006,0.0,2.2017410305387633e-14,3.3699999999999783,3.3700000000000006,0.0,-2.2017410305387633e-14,6.402999999999965,1145.9354587053565,6.4030000000000005,1190.5840000000003,44.64854129464379
2019-01-06 18:00:00,1.8,38.3,3.3700000000000006,0.0,0.0,3.3700000000000006,3.3700000000000006,0.0,0.0,6.066000000000001,1152.0014587053565,6.066000000000001,1196.6500000000003,44.64854129464379
2019-01-06 19:00:00,1.8,38.0,3.4000000000000004,6.178056095540029e-14,0.0,3.4000000000000004,3.4000000000000004,6.178056095540029e-14,6.178056095540029e-14,6.120000000000112,1158.1214587053566,6.120000000000001,1202.7700000000002,44.648541294643564
2019-01-06 20:00:00,1.9,37.6,3.44,1.2239613285125917e-15,6.178056095540029e-14,3.439999999999938,3.44,0.0,-6.05565996268877e-14,6.535999999999901,1164.6574587053565,6.536,1209.3060000000003,44.64854129464379
2019-01-06 21:00:00,2.0,37.2,3.48,0.9724331901022347,0.0,3.48,3.48,0.9724331901022347,0.9724331901022347,8.904866380204469,1173.562325085561,6.96,1216.2660000000003,42.70367491443926
2019-01-06 22:00:00,2.1,36.5,3.5500000000000003,0.07618704900258652,1.643616256023271e-11,3.549999999983564,3.5500000000000003,0.9999985795832733,0.07618704898615036,7.614992802875239,1181.1773178884364,7.455000000000001,1223.7210000000002,42.54368211156384
2019-01-06 23:00:00,2.8,36.0,3.6,1.420416726682916e-06,0.9999985795832733,2.600001420416727,3.6000000000000005,0.0,-0.9999971591665466,7.543007580764071,1188.7203254692004,10.08,1233.8010000000002,45.0806745307998
2019-01-07 00:00:00,2.2,36.0,3.6,4.705443400876029e-14,0.0,3.6,3.6,4.705443400876029e-14,4.705443400876029e-14,7.920000000000105,1196.6403254692004,7.920000000000001,1241.7210000000002,45.0806745307998
2019-01-07 01:00:00,2.1,37.0,3.5,0.0,4.705443400876029e-14,3.499999999999953,3.5,0.0,-4.705443400876029e-14,7.3499999999999135,1203.9903254692003,7.3500000000000005,1249.0710000000001,45.0806745307998
2019-01-07 02:00:00,2.1,38.3,3.3700000000000006,0.0,0.0,3.3700000000000006,3.3700000000000006,0.0,0.0,7.077000000000002,1211.0673254692003,7.077000000000002,1256.1480000000001,45.0806745307998
2019-01-07 03:00:00,2.1,38.5,3.35,0.0,0.0,3.35,3.35,0.0,0.0,7.035,1218.1023254692004,7.035,1263.1830000000002,45.0806745307998
2019-01-07 04:00:00,1.9,38.3,3.3700000000000006,2.1390747345591461e-13,0.0,3.3700000000000006,3.3700000000000006,2.1390747345591461e-13,2.1390747345591461e-13,6.403000000000407,1224.505325469201,6.4030000000000005,1269.5860000000002,45.08067453079934
2019-01-07 05:00:00,1.8,38.7,3.33,4.577981591837993e-14,2.1390747345591461e-13,3.329999999999786,3.33,3.508444224558417e-14,-1.681276575375347e-13,5.993999999999754,1230.4993254692006,5.994000000000001,1275.5800000000002,45.08067453079957
2019-01-07 06:00:00,1.3,39.2,3.28,0.0,3.508444224558417e-14,3.2799999999999647,3.28,0.0,-3.508444224558417e-14,4.263999999999963,1234.7633254692005,4.264,1279.844,45.08067453079957
2019-01-07 07:00:00,1.3,40.0,3.2,4.440892098500626e-16,0.0,3.2,3.2,4.440892098500626e-16,4.440892098500626e-16,4.160000000000001,1238.9233254692006,4.16,1284.0040000000001,45.08067453079957
2019-01-07 08:00:00,0.0,40.0,3.2,9.388898058312075e-16,4.440892098500626e-16,3.1999999999999997,3.2,9.166853453387045e-16,4.948005959811449e-16,1.1679546219056647e-16,1238.9233254692006,0.0,1284.0040000000001,45.08067453079957
2019-01-07 09:00:00,0.0,40.0,3.2,0.9686058613936072,9.166853453387045e-16,3.1999999999999993,3.2,0.9686058613936072,0.9686058613936063,2.410882458240793e-16,1238.9233254692006,0.0,1284.0040000000001,45.08067453079957
2019-01-07 10:00:00,0.0,40.5,3.1500000000000004,0.9999999011997411,9.880025888627787e-08,3.1499999011997413,3.1500000000000004,1.920175370723409,0.9999998023994823,2.598446808709108e-08,1238.923325495185,0.0,1284.0040000000001,45.08067450481508
2019-01-07 11:00:00,1.8,42.0,3.0,0.563438924844409,0.36259513499736795,2.6374048650026323,3.0,2.0250103920342797,0.2008437898470411,5.8568813422289825,1244.780206837414,5.4,1289.4040000000002,44.62379316258625
2019-01-07 12:00:00,2.1,42.0,3.0,0.0381199407595304,0.9618800592404696,2.0381199407595303,3.0,0.9999997539516264,-0.9237601184809392,4.613078206770271,1249.3932850441843,6.300000000000001,1295.7040000000002,46.31071495581591
2019-01-07 13:00:00,2.3,42.0,3.0,2.4604837356445586e-07,0.9999997539516264,2.0000002460483737,3.0,0.0,-0.9999995079032529,4.863001067111796,1254.256286111296,6.8999999999999995,1302.6040000000003,48.34771388870422
2019-01-07 14:00:00,2.3,42.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,6.8999999999999995,1261.1562861112961,6.8999999999999995,1309.5040000000004,48.34771388870422
2019-01-07 15:00:00,2.2,44.0,2.8000000000000003,0.0,0.0,2.8000000000000003,2.8000000000000003,0.0,0.0,6.160000000000001,1267.3162861112962,6.160000000000001,1315.6640000000004,48.34771388870422
2019-01-07 16:00:00,2.4,44.6,2.74,0.0,0.0,2.74,2.74,0.0,0.0,6.5760000000000005,1273.8922861112962,6.5760000000000005,1322.2400000000005,48.34771388870422
2019-01-07 17:00:00,2.1,45.7,2.63,0.9973254611610822,0.0,2.63,2.63,0.9973254611610822,0.9973254611610822,7.617383468438272,1281.5096695797345,5.523,1327.7630000000004,46.25333042026591
2019-01-07 18:00:00,2.4,46.4,2.5600000000000005,0.0026745388389177727,0.9973254611610822,1.5626745388389183,2.5600000000000005,0.0,-0.9946509223221645,4.019134382712171,1285.5288039624465,6.144000000000001,1333.9070000000004,48.378196037553835
2019-01-07 19:00:00,2.3,49.0,2.3000000000000003,0.0,0.0,2.3000000000000003,2.3000000000000003,0.0,0.0,5.29,1290.8188039624465,5.29,1339.1970000000003,48.378196037553835
2019-01-07 20:00:00,2.1,50.7,2.13,0.0,0.0,2.13,2.13,0.0,0.0,4.473,1295.2918039624465,4.473,1343.6700000000003,48.378196037553835
2019-01-07 21:00:00,2.2,51.3,2.0700000000000003,0.0,0.0,2.0700000000000003,2.0700000000000003,0.0,0.0,4.554000000000001,1299.8458039624466,4.554000000000001,1348.2240000000004,48.378196037553835
2019-01-07 22:00:00,2.3,51.4,2.06,1.7874107257443645e-14,0.0,2.06,2.06,1.7874107257443645e-14,1.7874107257443645e-14,4.73800000000004,1304.5838039624466,4.7379999999999995,1352.9620000000004,48.378196037553835
2019-01-07 23:00:00,2.1,51.8,2.0200000000000005,0.0,1.7874107257443645e-14,2.0199999999999827,2.0200000000000005,0.0,-1.7874107257443645e-14,4.241999999999968,1308.8258039624466,4.242000000000001,1357.2040000000004,48.378196037553835
2019-01-08 00:00:00,2.3,49.3,2.2700000000000005,7.587903222398916e-13,0.0,2.2700000000000005,2.2700000000000005,7.587903222398916e-13,7.587903222398916e-13,5.221000000001746,1314.0468039624484,5.221000000000001,1362.4250000000004,48.378196037552016
2019-01-08 01:00:00,2.2,45.5,2.6500000000000004,0.499975360754335,7.587903222398916e-13,2.6499999999992414,2.6500000000000004,0.4999753607542971,0.49997536075357624,6.929945793658068,1320.9767497561065,5.830000000000001,1368.2550000000003,47.27825024389381
2019-01-08 02:00:00,2.6,43.0,2.9000000000000004,5.198417319616255e-13,0.4999753607542971,2.400024639245703,2.9000000000000004,0.0,-0.49997536075377724,6.371557581918561,1327.348307338025,7.540000000000001,1375.7950000000003,48.44669266197525
2019-01-08 03:00:00,2.3,40.3,3.1700000000000004,2.053831620373333e-11,0.0,3.1700000000000004,3.1700000000000004,2.053831620373333e-11,2.053831620373333e-11,7.291000000047238,1334.6393073380723,7.291,1383.0860000000002,48.446692661927955
2019-01-08 04:00:00,2.2,39.2,3.28,0.0,2.053831620373333e-11,3.2799999999794616,3.28,0.0,-2.053831620373333e-11,7.215999999960218,1341.8553073380326,7.216,1390.3020000000001,48.44669266196752
2019-01-08 05:00:00,2.0,39.2,3.28,0.0,0.0,3.28,3.28,0.0,0.0,6.56,1348.4153073380326,6.56,1396.862,48.44669266196752
2019-01-08 06:00:00,2.0,37.6,3.44,3.5643918506577224e-14,0.0,3.44,3.44,3.5643918506577224e-14,3.5643918506577224e-14,6.880000000000071,1355.2953073380327,6.88,1403.7420000000002,48.44669266196752
2019-01-08 07:00:00,1.9,36.7,3.53,0.0,3.5643918506577224e-14,3.5299999999999643,3.53,0.0,-3.5643918506577224e-14,6.706999999999941,1362.0023073380326,6.706999999999999,1410.4490000000003,48.446692661967745
2019-01-08 08:00:00,1.9,37.4,3.4600000000000004,3.7969627442180354e-14,0.0,3.4600000000000004,3.4600000000000004,3.7969627442180354e-14,3.7969627442180354e-14,6.574000000000073,1368.5763073380326,6.574000000000001,1417.0230000000004,48.446692661967745
2019-01-08 09:00:00,2.1,37.0,3.5,0.0,3.7969627442180354e-14,3.499999999999962,3.5,0.0,-3.7969627442180354e-14,7.3499999999999295,1375.9263073380325,7.3500000000000005,1424.3730000000003,48.446692661967745
2019-01-08 10:00:00,2.1,36.5,3.5500000000000003,0.0,0.0,3.5500000000000003,3.5500000000000003,0.0,0.0,7.455000000000001,1383.3813073380325,7.455000000000001,1431.8280000000002,48.446692661967745
2019-01-08 11:00:00,1.5,35.8,3.6200000000000006,0.0,0.0,3.6200000000000006,3.6200000000000006,0.0,0.0,5.430000000000001,1388.8113073380325,5.430000000000001,1437.2580000000003,48.446692661967745
2019-01-08 12:00:00,-0.2,35.2,3.6799999999999997,1.0,0.0,3.6799999999999997,3.6799999999999997,1.0,1.0,-0.9359999999999999,1387.8753073380326,-0.736,1436.5220000000002,48.64669266196756
2019-01-08 13:00:00,2.1,36.7,3.53,5.262457136723242e-14,0.9999999999999474,2.5300000000000527,3.5300000000000002,0.0,-0.9999999999998948,5.5760000000002075,1393.4513073380328,7.413,1443.9350000000002,50.483692661967325
2019-01-08 14:00:00,1.5,38.0,3.4000000000000004,1.0786409527628702e-08,0.0,3.4000000000000004,3.4000000000000004,1.0786409527628702e-08,1.0786409527628702e-08,5.100000016179615,1398.5513073542124,5.1000000000000005,1449.035,50.48369264578764
2019-01-08 15:00:00,1.5,39.6,3.24,0.9999999892135905,1.0786409527628702e-08,3.2399999892135907,3.24,0.99999998867427,0.9999999784271809,6.359999970477598,1404.9113073246901,4.86,1453.895,48.98369267530984
2019-01-08 16:00:00,2.1,39.6,3.24,1.1325730020494973e-08,0.99999998867427,2.2400000113257303,3.24,0.0,-0.99999997734854,4.9670000445894,1409.8783073692796,6.804000000000001,1460.699,50.82069263072049
2019-01-08 17:00:00,2.0,40.0,3.2,0.0,0.0,3.2,3.2,0.0,0.0,6.4,1416.2783073692797,6.4,1467.0990000000002,50.82069263072049
2019-01-08 18:00:00,1.6,43.7,2.83,1.1102230246251565e-16,0.0,2.83,2.83,1.1102230246251565e-16,1.1102230246251565e-16,4.5280000000000005,1420.8063073692797,4.5280000000000005,1471.6270000000002,50.82069263072049
2019-01-08 19:00:00,1.8,43.0,2.9000000000000004,0.0,1.1102230246251565e-16,2.9000000000000004,2.9000000000000004,0.0,-1.1102230246251565e-16,5.220000000000001,1426.0263073692797,5.220000000000001,1476.8470000000002,50.82069263072049
2019-01-08 20:00:00,1.8,43.7,2.83,0.07868340581176338,0.0,2.83,2.83,0.07868340581176338,0.07868340581176338,5.235630130461175,1431.261937499741,5.094,1481.9410000000003,50.679062500259306
2019-01-08 21:00:00,1.9,42.4,2.9600000000000004,0.5038943252031517,0.07868340581176338,2.881316594188237,2.9600000000000004,0.4999601549125635,0.42521091939138833,6.452594482572131,1437.714531982313,5.6240000000000006,1487.5650000000003,49.85046801768726
2019-01-08 22:00:00,2.2,39.7,3.23,8.988026287047167e-13,0.4999601549125635,2.7300398450874366,3.23,0.0,-0.49996015491166473,6.1375771799363426,1443.8521091622495,7.106000000000001,1494.6710000000003,50.818890837750814
2019-01-08 23:00:00,2.2,38.3,3.3700000000000006,0.0,0.0,3.3700000000000006,3.3700000000000006,0.0,0.0,7.4140000000000015,1451.2661091622494,7.4140000000000015,1502.0850000000003,50.818890837750814
2019-01-09 00:00:00,2.3,37.0,3.5,1.822313881643768e-11,0.0,3.5,3.5,1.822313881643768e-11,1.822313881643768e-11,8.050000000041912,1459.3161091622915,8.049999999999999,1510.1350000000002,50.81889083770875
2019-01-09 01:00:00,2.2,34.7,3.73,0.0,1.822313881643768e-11,3.729999999981777,3.73,0.0,-1.822313881643768e-11,8.205999999964702,1467.5221091622561,8.206000000000001,1518.3410000000001,50.81889083774399
2019-01-09 02:00:00,2.0,31.6,4.04,0.0,0.0,4.04,4.04,0.0,0.0,8.08,1475.602109162256,8.08,1526.421,50.81889083774399
2019-01-09 03:00:00,2.0,28.0,4.4,0.0,0.0,4.4,4.4,0.0,0.0,8.8,1484.402109162256,8.8,1535.221,50.81889083774399
2019-01-09 04:00:00,1.8,26.1,4.59,2.426480645933206e-14,0.0,4.59,4.59,2.426480645933206e-14,2.426480645933206e-14,8.262000000000045,1492.664109162256,8.262,1543.483,50.81889083774399
2019-01-09 05:00:00,1.6,24.6,4.74,0.0,2.426480645933206e-14,4.739999999999976,4.74,0.0,-2.426480645933206e-14,7.5839999999999685,1500.248109162256,7.5840000000000005,1551.067,50.81889083774399
2019-01-09 06:00:00,1.7,23.5,4.8500000000000005,1.791823363635329e-14,0.0,4.8500000000000005,4.8500000000000005,1.791823363635329e-14,1.791823363635329e-14,8.245000000000031,1508.4931091622561,8.245000000000001,1559.312,50.818890837743766
2019-01-09 07:00:00,1.1,22.1,4.99,0.9999999578990432,1.791823363635329e-14,4.9899999999999824,4.99,0.9999999578990423,0.9999999578990253,6.588999953688933,1515.082109115945,5.489000000000001,1564.801,49.71889088405487
2019-01-09 08:00:00,1.8,20.7,5.13,4.2100957720059284e-08,0.9999999578990423,4.130000042100957,5.13,0.0,-0.9999999157980846,7.697000140490895,1522.779109256436,9.234,1574.0349999999999,51.255890743563896
2019-01-09 09:00:00,1.9,20.1,5.19,1.279567229299316e-14,0.0,5.19,5.19,1.279567229299316e-14,1.279567229299316e-14,9.861000000000026,1532.640109256436,9.861,1583.896,51.255890743563896
2019-01-09 10:00:00,1.6,19.4,5.260000000000001,4.094460090256377e-14,1.279567229299316e-14,5.259999999999988,5.260000000000001,4.030481728791411e-14,2.8148928609570608e-14,8.41600000000005,1541.056109256436,8.416000000000002,1592.312,51.255890743563896
2019-01-09 11:00:00,0.3,19.2,5.28,0.9999999999996159,4.030481728791411e-14,5.27999999999996,5.28,0.9999999999996139,0.9999999999995756,1.8839999999998835,1542.9401092564358,1.584,1593.896,50.95589074356417
2019-01-09 12:00:00,2.0,18.5,5.3500000000000005,3.8613556796462944e-13,0.9999999999996139,4.350000000000387,5.3500000000000005,0.0,-0.9999999999992277,8.963000000001445,1551.9031092564373,10.700000000000001,1604.596,52.69289074356266
2019-01-09 13:00:00,2.2,18.5,5.3500000000000005,0.999999999999983,0.0,5.3500000000000005,5.3500000000000005,0.999999999999983,0.999999999999983,13.969999999999963,1565.8731092564374,11.770000000000001,1616.366,50.49289074356261
2019-01-09 14:00:00,2.4,18.3,5.370000000000001,1.6986412276764895e-14,0.999999999999983,4.370000000000018,5.370000000000001,0.0,-0.999999999999966,10.75100000000008,1576.6241092564374,12.888000000000002,1629.254,52.629890743562555
2019-01-09 15:00:00,2.6,18.5,5.3500000000000005,1.0661478660883784e-13,0.0,5.3500000000000005,5.3500000000000005,1.0661478660883784e-13,1.0661478660883784e-13,13.910000000000279,1590.5341092564377,13.910000000000002,1643.164,52.62989074356233
2019-01-09 16:00:00,2.2,19.0,5.300000000000001,0.9999999999998934,1.0661478660883784e-13,5.299999999999894,5.300000000000001,0.9999999999998881,0.9999999999997868,13.859999999999562,1604.3941092564373,11.660000000000002,1654.824,50.42989074356274
2019-01-09 17:00:00,2.6,19.0,5.300000000000001,1.1191048088221578e-13,0.9999999999998881,4.300000000000113,5.300000000000001,0.0,-0.9999999999997762,11.443000000000556,1615.837109256438,13.780000000000003,1668.604,52.766890743562044
2019-01-09 18:00:00,2.7,19.4,5.260000000000001,3.0874248548628403e-14,0.0,5.260000000000001,5.260000000000001,3.0874248548628403e-14,3.0874248548628403e-14,14.202000000000087,1630.039109256438,14.202000000000004,1682.806,52.766890743562044
2019-01-09 19:00:00,2.6,19.2,5.28,4.724917097303391e-14,3.0874248548628403e-14,5.279999999999969,5.28,4.570545854560249e-14,1.6374922424405508e-14,13.728000000000051,1643.767109256438,13.728000000000002,1696.534,52.766890743562044
2019-01-09 20:00:00,2.6,19.2,5.28,3.8037318320568016e-14,4.570545854560249e-14,5.279999999999955,5.28,3.575204539328788e-14,-7.668140225034476e-15,13.727999999999994,1657.4951092564381,13.728000000000002,1710.2620000000002,52.766890743562044
2019-01-09 21:00:00,2.5,19.2,5.28,0.5058829222606003,3.575204539328788e-14,5.279999999999965,5.28,0.5058829222605985,0.5058829222605645,14.464707305651421,1671.9598165620896,13.200000000000001,1723.4620000000002,51.50218343791062
2019-01-09 22:00:00,2.5,19.2,5.28,0.5718969128382445,5.685602046076473e-15,5.279999999999995,5.28,1.0524856889858074,0.5718969128382388,14.6297422820956,1686.5895588441851,13.200000000000001,1736.6620000000003,50.07244115581511
2019-01-09 23:00:00,2.9,19.2,5.28,1.5865087021893487e-13,0.9999999999998413,4.280000000000159,5.28,0.0,-0.9999999999996827,12.67500000000088,1699.264558844186,15.312,1751.9740000000002,52.70944115581415
2019-01-10 00:00:00,2.9,18.5,5.3500000000000005,1.0,0.0,5.3500000000000005,5.3500000000000005,1.0,1.0,18.415,1717.679558844186,15.515,1767.4890000000003,49.809441155814284
2019-01-10 01:00:00,3.5,18.1,5.390000000000001,4.0167869030938164e-13,0.9999999999995983,4.390000000000402,5.390000000000001,0.0,-0.9999999999991966,15.628000000002707,1733.3075588441886,18.865000000000002,1786.3540000000003,53.046441155811635
2019-01-10 02:00:00,2.7,17.6,5.44,0.0,0.0,5.44,5.44,0.0,0.0,14.688000000000002,1747.9955588441887,14.688000000000002,1801.0420000000004,53.046441155811635
2019-01-10 03:00:00,2.6,17.1,5.49,0.0,0.0,5.49,5.49,0.0,0.0,14.274000000000001,1762.2695588441889,14.274000000000001,1815.3160000000003,53.04644115581141
2019-01-10 04:00:00,2.4,16.3,5.57,0.0,0.0,5.57,5.57,0.0,0.0,13.368,1775.6375588441888,13.368,1828.6840000000002,53.04644115581141
2019-01-10 05:00:00,2.4,15.6,5.640000000000001,1.3587743202607585e-10,0.0,5.640000000000001,5.640000000000001,1.3587743202607585e-10,1.3587743202607585e-10,13.536000000326107,1789.173558844515,13.536000000000001,1842.2200000000003,53.046441155485354
2019-01-10 06:00:00,2.4,14.9,5.710000000000001,0.0,1.3587743202607585e-10,5.709999999864124,5.710000000000001,0.0,-1.3587743202607585e-10,13.703999999709632,1802.8775588442245,13.704000000000002,1855.9240000000002,53.04644115577571
2019-01-10 07:00:00,2.2,14.5,5.75,3.628455229266954e-14,0.0,5.75,5.75,3.628455229266954e-14,3.628455229266954e-14,12.65000000000008,1815.5275588442246,12.65,1868.5740000000003,53.04644115577571
2019-01-10 08:00:00,2.2,14.0,5.800000000000001,0.9999999719541054,3.628455229266954e-14,5.799999999999964,5.800000000000001,0.9999999719541035,0.9999999719540691,14.959999938298962,1830.4875587825236,12.760000000000003,1881.3340000000003,50.846441217476695
