Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-01-06 06:00:00,2.0,35.8,3.6200000000000006,8.43769498715119e-15,1.1546319456101628e-14,3.619999999999989,3.6200000000000006,7.86037901434611e-15,-3.1086244689504383e-15,7.2399999999999975,993.0581239888508,7.240000000000001,1111.3030000000003,118.24487601114959
2019-01-06 07:00:00,2.0,36.0,3.6,8.43769498715119e-15,7.86037901434611e-15,3.599999999999992,3.6,8.044676036433882e-15,5.773159728050801e-16,7.200000000000003,1000.2581239888508,7.2,1118.5030000000004,118.24487601114959
2019-01-06 08:00:00,2.0,34.3,3.7700000000000005,0.0,8.044676036433882e-15,3.7699999999999925,3.7700000000000005,0.0,-8.044676036433882e-15,7.539999999999987,1007.7981239888508,7.540000000000001,1126.0430000000003,118.24487601114959
2019-01-06 09:00:00,2.0,33.3,3.8700000000000006,0.0,0.0,3.8700000000000006,3.8700000000000006,0.0,0.0,7.740000000000001,1015.5381239888508,7.740000000000001,1133.7830000000004,118.24487601114959
2019-01-06 10:00:00,1.9,33.0,3.9000000000000004,8.881784197001252e-16,0.0,3.9000000000000004,3.9000000000000004,8.881784197001252e-16,8.881784197001252e-16,7.410000000000002,1022.9481239888507,7.41,1141.1930000000004,118.2448760111497
2019-01-06 11:00:00,1.9,31.8,4.0200000000000005,2.842170943040401e-14,8.881784197001252e-16,4.02,4.0200000000000005,2.8377300509419004e-14,2.7533531010703882e-14,7.638000000000053,1030.5861239888509,7.638000000000001,1148.8310000000004,118.24487601114947
2019-01-06 12:00:00,1.9,32.4,3.9600000000000004,4.440892098500626e-14,2.8377300509419004e-14,3.959999999999972,3.9600000000000004,4.2990055959535315e-14,1.6031620475587258e-14,7.524000000000038,1038.110123988851,7.524,1156.3550000000002,118.24487601114924
2019-01-06 13:00:00,2.0,33.8,3.8200000000000003,0.0,4.2990055959535315e-14,3.819999999999957,3.8200000000000003,0.0,-4.2990055959535315e-14,7.639999999999926,1045.7501239888509,7.640000000000001,1163.9950000000003,118.24487601114947
2019-01-06 14:00:00,1.8,35.6,3.64,2.1316282072803006e-14,0.0,3.64,3.64,2.1316282072803006e-14,2.1316282072803006e-14,6.552000000000039,1052.302123988851,6.5520000000000005,1170.5470000000003,118.24487601114924
2019-01-06 15:00:00,2.0,36.7,3.53,1.9539925233402755e-14,2.1316282072803006e-14,3.5299999999999785,3.53,1.8474111129762602e-14,-1.7763568394002505e-15,7.060000000000001,1059.362123988851,7.06,1177.6070000000002,118.24487601114924
2019-01-06 16:00:00,1.9,37.4,3.4600000000000004,1.687538997430238e-14,1.8474111129762602e-14,3.4599999999999818,3.4600000000000004,1.595168441781425e-14,-1.5987211554602229e-15,6.574000000000002,1065.936123988851,6.574000000000001,1184.1810000000003,118.24487601114924
2019-01-06 17:00:00,1.9,38.3,3.3700000000000006,2.6645352591003757e-15,1.595168441781425e-14,3.3699999999999846,3.3700000000000006,1.8669510382096635e-15,-1.3287149158713874e-14,6.40299999999998,1072.339123988851,6.4030000000000005,1190.5840000000003,118.24487601114924
2019-01-06 18:00:00,1.8,38.3,3.3700000000000006,0.0,1.8669510382096635e-15,3.3699999999999988,3.3700000000000006,0.0,-1.8669510382096635e-15,6.065999999999999,1078.405123988851,6.066000000000001,1196.6500000000003,118.24487601114924
2019-01-06 19:00:00,1.8,38.0,3.4000000000000004,0.0,0.0,3.4000000000000004,3.4000000000000004,0.0,0.0,6.120000000000001,1084.525123988851,6.120000000000001,1202.7700000000002,118.24487601114924
2019-01-06 20:00:00,1.9,37.6,3.44,0.0,0.0,3.44,3.44,0.0,0.0,6.536,1091.061123988851,6.536,1209.3060000000003,118.24487601114924
2019-01-06 21:00:00,2.0,37.2,3.48,1.0032454904824474e-14,0.0,3.48,3.48,1.0032454904824474e-14,1.0032454904824474e-14,6.96000000000002,1098.021123988851,6.96,1216.2660000000003,118.24487601114924
2019-01-06 22:00:00,2.1,36.5,3.5500000000000003,3.5999936865671933,1.0032454904824474e-14,3.54999999999999,3.5500000000000003,3.5999936865671924,3.599993686567183,15.014986741791088,1113.0361107306421,7.455000000000001,1223.7210000000002,110.68488926935811
2019-01-06 23:00:00,2.8,36.0,3.6,0.0,3.5999936865671924,6.313432807658614e-06,3.6,0.0,-3.5999936865671924,0.9468160171790331,1113.9829267478212,10.08,1233.8010000000002,119.81807325217892
2019-01-07 00:00:00,2.2,36.0,3.6,8.260059303211165e-14,0.0,3.6,3.6,8.260059303211165e-14,8.260059303211165e-14,7.920000000000183,1121.9029267478213,7.920000000000001,1241.7210000000002,119.81807325217892
2019-01-07 01:00:00,2.1,37.0,3.5,0.0,8.260059303211165e-14,3.4999999999999174,3.5,0.0,-8.260059303211165e-14,7.349999999999848,1129.2529267478212,7.3500000000000005,1249.0710000000001,119.81807325217892
2019-01-07 02:00:00,2.1,38.3,3.3700000000000006,2.7533531010703882e-14,0.0,3.3700000000000006,3.3700000000000006,2.7533531010703882e-14,2.7533531010703882e-14,7.0770000000000595,1136.3299267478212,7.077000000000002,1256.1480000000001,119.81807325217892
2019-01-07 03:00:00,2.1,38.5,3.35,3.552713678800501e-15,2.7533531010703882e-14,3.3499999999999726,3.35,2.1760371282653093e-15,-2.398081733190338e-14,7.034999999999957,1143.364926747821,7.035,1263.1830000000002,119.81807325217915
2019-01-07 04:00:00,1.9,38.3,3.3700000000000006,1.6766486661485357e-15,2.1760371282653093e-15,3.3699999999999983,3.3700000000000006,1.5678468097352703e-15,-4.993884621167736e-16,6.403000000000001,1149.767926747821,6.4030000000000005,1269.5860000000002,119.81807325217915
2019-01-07 05:00:00,1.8,38.7,3.33,1.564579652032262e-14,1.5678468097352703e-15,3.3299999999999983,3.33,1.5567404179835854e-14,1.407794971058735e-14,5.9940000000000255,1155.761926747821,5.994000000000001,1275.5800000000002,119.81807325217915
2019-01-07 06:00:00,1.3,39.2,3.28,0.0,1.5567404179835854e-14,3.2799999999999843,3.28,0.0,-1.5567404179835854e-14,4.263999999999984,1160.025926747821,4.264,1279.844,119.81807325217915
2019-01-07 07:00:00,1.3,40.0,3.2,0.0,0.0,3.2,3.2,0.0,0.0,4.16,1164.185926747821,4.16,1284.0040000000001,119.81807325217915
2019-01-07 08:00:00,0.0,40.0,3.2,6.0,0.0,3.2,3.2,6.0,6.0,0.0,1164.185926747821,0.0,1284.0040000000001,119.81807325217915
2019-01-07 09:00:00,0.0,40.0,3.2,6.0,3.2,0.0,3.2,8.5,2.8,0.8416000000000001,1165.027526747821,0.0,1284.0040000000001,118.97647325217918
2019-01-07 10:00:00,0.0,40.5,3.1500000000000004,6.0,3.1500000000000004,0.0,3.1500000000000004,10.924999999999999,2.8499999999999996,0.8284500000000001,1165.855976747821,0.0,1284.0040000000001,118.1480232521792
2019-01-07 11:00:00,1.8,42.0,3.0,2.1316282072803006e-14,3.0,0.0,3.0,7.37875000000002,-2.9999999999999787,0.7890000000000384,1166.644976747821,5.4,1289.4040000000002,122.7590232521793
2019-01-07 12:00:00,2.1,42.0,3.0,0.0,3.0,0.0,3.0,4.009812500000018,-3.0,0.789,1167.433976747821,6.300000000000001,1295.7040000000002,128.27002325217927
2019-01-07 13:00:00,2.3,42.0,3.0,0.0,3.0,0.0,3.0,0.8093218750000175,-3.0,0.789,1168.222976747821,6.8999999999999995,1302.6040000000003,134.38102325217938
2019-01-07 14:00:00,2.3,42.0,3.0,0.0,0.8093218750000175,2.1906781249999825,3.0,0.0,-0.8093218750000175,5.251411340624964,1173.474388088446,6.8999999999999995,1309.5040000000004,136.0296119115544
2019-01-07 15:00:00,2.2,44.0,2.8000000000000003,1.0658141036401503e-14,0.0,2.8000000000000003,2.8000000000000003,1.0658141036401503e-14,1.0658141036401503e-14,6.160000000000024,1179.634388088446,6.160000000000001,1315.6640000000004,136.0296119115544
2019-01-07 16:00:00,2.4,44.6,2.74,1.0340093847322237e-13,1.0658141036401503e-14,2.7399999999999896,2.74,1.028680314214023e-13,9.274279743682087e-14,6.576000000000225,1186.2103880884463,6.5760000000000005,1322.2400000000005,136.02961191155418
2019-01-07 17:00:00,2.1,45.7,2.63,2.5599239342712283,1.028680314214023e-13,2.629999999999897,2.63,2.559923934271223,2.5599239342711253,10.89884026196939,1197.1092283504156,5.523,1327.7630000000004,130.65377164958477
2019-01-07 18:00:00,2.4,46.4,2.5600000000000005,0.0,2.559923934271223,7.606572877749684e-05,2.5600000000000005,0.0,-2.559923934271223,0.6734425524623976,1197.782670902878,6.144000000000001,1333.9070000000004,136.12432909712243
2019-01-07 19:00:00,2.3,49.0,2.3000000000000003,0.0,0.0,2.3000000000000003,2.3000000000000003,0.0,0.0,5.29,1203.072670902878,5.29,1339.1970000000003,136.12432909712243
2019-01-07 20:00:00,2.1,50.7,2.13,4.440892098500626e-15,0.0,2.13,2.13,4.440892098500626e-15,4.440892098500626e-15,4.47300000000001,1207.5456709028779,4.473,1343.6700000000003,136.12432909712243
2019-01-07 21:00:00,2.2,51.3,2.0700000000000003,0.0,4.440892098500626e-15,2.069999999999996,2.0700000000000003,0.0,-4.440892098500626e-15,4.553999999999992,1212.099670902878,4.554000000000001,1348.2240000000004,136.12432909712243
2019-01-07 22:00:00,2.3,51.4,2.06,0.0,0.0,2.06,2.06,0.0,0.0,4.7379999999999995,1216.837670902878,4.7379999999999995,1352.9620000000004,136.12432909712243
2019-01-07 23:00:00,2.1,51.8,2.0200000000000005,7.993605777301127e-15,0.0,2.0200000000000005,2.0200000000000005,7.993605777301127e-15,7.993605777301127e-15,4.242000000000018,1221.079670902878,4.242000000000001,1357.2040000000004,136.12432909712243
2019-01-08 00:00:00,2.3,49.3,2.2700000000000005,2.664767840460377e-12,7.993605777301127e-15,2.2699999999999925,2.2700000000000005,2.664368160171512e-12,2.656774234683076e-12,5.221000000006113,1226.3006709028841,5.221000000000001,1362.4250000000004,136.1243290971163
2019-01-08 01:00:00,2.2,45.5,2.6500000000000004,2.8999942159219545,2.664368160171512e-12,2.649999999997336,2.6500000000000004,2.8999942159218213,2.89999421591929,12.209987275023138,1238.5106581779073,5.830000000000001,1368.2550000000003,129.74434182209302
2019-01-08 02:00:00,2.6,43.0,2.9000000000000004,0.0,2.8999942159218213,5.7840781790829965e-06,2.9000000000000004,0.0,-2.8999942159218213,0.7627135173907046,1239.273371695298,7.540000000000001,1375.7950000000003,136.5216283047023
2019-01-08 03:00:00,2.3,40.3,3.1700000000000004,3.68594044175552e-14,0.0,3.1700000000000004,3.1700000000000004,3.68594044175552e-14,3.68594044175552e-14,7.291000000000085,1246.5643716952982,7.291,1383.0860000000002,136.52162830470206
2019-01-08 04:00:00,2.2,39.2,3.28,1.199040866595169e-14,3.68594044175552e-14,3.279999999999963,3.28,1.0147438445073928e-14,-2.4868995751603507e-14,7.215999999999956,1253.780371695298,7.216,1390.3020000000001,136.52162830470206
2019-01-08 05:00:00,2.0,39.2,3.28,0.0,1.0147438445073928e-14,3.2799999999999896,3.28,0.0,-1.0147438445073928e-14,6.559999999999982,1260.340371695298,6.56,1396.862,136.52162830470206
2019-01-08 06:00:00,2.0,37.6,3.44,0.0,0.0,3.44,3.44,0.0,0.0,6.88,1267.2203716952981,6.88,1403.7420000000002,136.52162830470206
2019-01-08 07:00:00,1.9,36.7,3.53,0.0,0.0,3.53,3.53,0.0,0.0,6.706999999999999,1273.9273716952982,6.706999999999999,1410.4490000000003,136.52162830470206
2019-01-08 08:00:00,1.9,37.4,3.4600000000000004,7.993605777301127e-15,0.0,3.4600000000000004,3.4600000000000004,7.993605777301127e-15,7.993605777301127e-15,6.574000000000016,1280.5013716952983,6.574000000000001,1417.0230000000004,136.52162830470206
2019-01-08 09:00:00,2.1,37.0,3.5,1.8223533247204438e-15,7.993605777301127e-15,3.499999999999992,3.5,1.4226730358553865e-15,-6.171252452580683e-15,7.349999999999989,1287.8513716952982,7.3500000000000005,1424.3730000000003,136.52162830470206
2019-01-08 10:00:00,2.1,36.5,3.5500000000000003,4.728628371272852e-13,1.4226730358553865e-15,3.549999999999999,3.5500000000000003,4.727917034754925e-13,4.714401640914298e-13,7.455000000000991,1295.3063716952993,7.455000000000001,1431.8280000000002,136.52162830470093
2019-01-08 11:00:00,1.5,35.8,3.6200000000000006,3.947388477690102e-12,4.727917034754925e-13,3.6199999999995276,3.6200000000000006,3.923748892516327e-12,3.4745967742146093e-12,5.430000000005337,1300.7363716953046,5.430000000000001,1437.2580000000003,136.5216283046957
2019-01-08 12:00:00,-0.2,35.2,3.6799999999999997,11.999999999996076,3.923748892516327e-12,3.679999999996076,3.6799999999999997,11.999999999995879,11.999999999992152,-3.1359999999973986,1297.600371695307,-0.736,1436.5220000000002,138.92162830469306
2019-01-08 13:00:00,2.1,36.7,3.53,8.628168443170779e-13,3.53,0.0,3.53,7.869999999996949,-3.529999999999137,0.9283900000018118,1298.528761695309,7.413,1443.9350000000002,145.40623830469121
2019-01-08 14:00:00,1.5,38.0,3.4000000000000004,1.2378498477817212,3.4000000000000004,0.0,3.4000000000000004,5.314349847778823,-2.1621501522182793,2.750974771672582,1301.2797364669816,5.1000000000000005,1449.035,147.75526353301848
2019-01-08 15:00:00,1.5,39.6,3.24,4.771591854627702,3.24,0.0,3.24,6.580224210017583,1.5315918546277016,8.009507781941553,1309.289244248923,4.86,1453.895,144.6057557510769
2019-01-08 16:00:00,2.1,39.6,3.24,0.0,3.24,0.0,3.24,3.0112129995167036,-3.24,0.8521200000000001,1310.141364248923,6.804000000000001,1460.699,150.557635751077
2019-01-08 17:00:00,2.0,40.0,3.2,8.881784197001252e-16,3.0112129995167036,0.18878700048329655,3.2,0.0,-3.0112129995167027,1.169523019839488,1311.3108872687626,6.4,1467.0990000000002,155.78811273123756
2019-01-08 18:00:00,1.6,43.7,2.83,8.881784197001252e-16,0.0,2.83,2.83,8.881784197001252e-16,8.881784197001252e-16,4.528000000000002,1315.8388872687626,4.5280000000000005,1471.6270000000002,155.78811273123756
2019-01-08 19:00:00,1.8,43.0,2.9000000000000004,0.0,8.881784197001252e-16,2.8999999999999995,2.9000000000000004,0.0,-8.881784197001252e-16,5.219999999999999,1321.0588872687626,5.220000000000001,1476.8470000000002,155.78811273123756
2019-01-08 20:00:00,1.8,43.7,2.83,5.807357127418274e-14,0.0,2.83,2.83,5.807357127418274e-14,5.807357127418274e-14,5.094000000000105,1326.1528872687627,5.094,1481.9410000000003,155.78811273123756
2019-01-08 21:00:00,1.9,42.4,2.9600000000000004,3.229932347467466,5.807357127418274e-14,2.9599999999999422,2.9600000000000004,3.229932347467463,3.229932347467408,11.760871460188092,1337.9137587289508,5.6240000000000006,1487.5650000000003,149.65124127104946
2019-01-08 22:00:00,2.2,39.7,3.23,4.440892098500626e-16,3.229932347467463,6.76525325369326e-05,3.23,0.0,-3.2299323474674626,0.849621042955525,1338.7633797719063,7.106000000000001,1494.6710000000003,155.90762022809395
2019-01-08 23:00:00,2.2,38.3,3.3700000000000006,1.9984014443252818e-14,0.0,3.3700000000000006,3.3700000000000006,1.9984014443252818e-14,1.9984014443252818e-14,7.414000000000046,1346.1773797719063,7.4140000000000015,1502.0850000000003,155.90762022809395
2019-01-09 00:00:00,2.3,37.0,3.5,1.0325074129013956e-13,1.9984014443252818e-14,3.49999999999998,3.5,1.0225154056797692e-13,8.326672684688674e-14,8.050000000000196,1354.2273797719065,8.049999999999999,1510.1350000000002,155.90762022809372
2019-01-09 01:00:00,2.2,34.7,3.73,2.7364202128304487e-14,1.0225154056797692e-13,3.729999999999898,3.73,2.2251625099905647e-14,-7.488733843967243e-14,8.205999999999863,1362.4333797719064,8.206000000000001,1518.3410000000001,155.90762022809372
2019-01-09 02:00:00,2.0,31.6,4.04,1.6280643500010683e-11,2.2251625099905647e-14,4.039999999999978,4.04,1.627953091875569e-11,1.6258391874910778e-11,8.080000000032522,1370.5133797719388,8.08,1526.421,155.9076202280612
2019-01-09 03:00:00,2.0,28.0,4.4,4.6827647881649516e-14,1.627953091875569e-11,4.399999999983721,4.4,0.0,-1.623270327087404e-11,8.799999999971817,1379.3133797719106,8.8,1535.221,155.9076202280894
2019-01-09 04:00:00,1.8,26.1,4.59,1.624731931675257e-13,0.0,4.59,4.59,1.624731931675257e-13,1.624731931675257e-13,8.262000000000294,1387.575379771911,8.262,1543.483,155.90762022808894
2019-01-09 05:00:00,1.6,24.6,4.74,1.2365664048274994e-12,1.624731931675257e-13,4.739999999999838,4.74,1.228442745169123e-12,1.0740932116599736e-12,7.584000000001762,1395.1593797719127,7.5840000000000005,1551.067,155.90762022808735
2019-01-09 06:00:00,1.7,23.5,4.8500000000000005,2.8182662900828162e-14,1.228442745169123e-12,4.849999999998772,4.8500000000000005,0.0,-1.200260082268295e-12,8.244999999998283,1403.404379771911,8.245000000000001,1559.312,155.90762022808894
2019-01-09 07:00:00,1.1,22.1,4.99,10.863157498012209,0.0,4.99,4.99,10.863157498012209,10.863157498012209,17.43847324781343,1420.8428530197243,5.489000000000001,1564.801,143.95814698027561
2019-01-09 08:00:00,1.8,20.7,5.13,0.0,5.13,0.0,5.13,5.189999623111597,-5.13,1.3491900000000001,1422.1920430197242,9.234,1574.0349999999999,151.84295698027563
2019-01-09 09:00:00,1.9,20.1,5.19,1.623557509696296e-11,5.189999623111597,3.768884031529751e-07,5.19,0.0,-5.189999623095361,1.3649706169971638,1423.5570136367214,9.861,1583.896,160.33898636327854
2019-01-09 10:00:00,1.6,19.4,5.260000000000001,1.276049376063561e-12,0.0,5.260000000000001,5.260000000000001,1.276049376063561e-12,1.276049376063561e-12,8.416000000002043,1431.9730136367234,8.416000000000002,1592.312,160.3389863632765
2019-01-09 11:00:00,0.3,19.2,5.28,11.26316030841946,1.276049376063561e-12,5.279999999998724,5.28,11.263160308419396,11.263160308418184,4.9629480925257905,1436.9359617292491,1.584,1593.896,156.96003827075083
2019-01-09 12:00:00,2.0,18.5,5.3500000000000005,0.0,5.3500000000000005,0.0,5.3500000000000005,5.350002292998425,-5.3500000000000005,1.4070500000000001,1438.3430117292492,10.700000000000001,1604.596,166.25298827075085
2019-01-09 13:00:00,2.2,18.5,5.3500000000000005,0.0,5.3500000000000005,0.0,5.3500000000000005,0.0,-5.3500000000000005,1.4070500000000001,1439.7500617292492,11.770000000000001,1616.366,176.6159382707508
2019-01-09 14:00:00,2.4,18.3,5.370000000000001,1.5238255102190124e-11,0.0,5.370000000000001,5.370000000000001,1.5238255102190124e-11,1.5238255102190124e-11,12.888000000036573,1452.6380617292857,12.888000000000002,1629.254,176.6159382707142
2019-01-09 15:00:00,2.6,18.5,5.3500000000000005,2.467121203368312e-07,1.5238255102190124e-11,5.349999999984762,5.3500000000000005,2.467113584240761e-07,2.46696882081729e-07,13.910000641415902,1466.5480623707017,13.910000000000002,1643.164,176.6159376292983
2019-01-09 16:00:00,2.2,19.0,5.300000000000001,5.299997725687733,2.467113584240761e-07,5.299999753288643,5.300000000000001,5.299997713352166,5.299997478976375,23.319994518633116,1489.8680568893349,11.660000000000002,1654.824,164.9559431106652
2019-01-09 17:00:00,2.6,19.0,5.300000000000001,1.9673868090208657e-10,5.299997713352166,2.2866478346372787e-06,5.300000000000001,0.0,-5.2999977131554274,1.3939053444075102,1491.2619622337425,13.780000000000003,1668.604,177.3420377662576
2019-01-09 18:00:00,2.7,19.4,5.260000000000001,0.0,0.0,5.260000000000001,5.260000000000001,0.0,0.0,14.202000000000004,1505.4639622337424,14.202000000000004,1682.806,177.3420377662576
2019-01-09 19:00:00,2.6,19.2,5.28,3.213679322655594e-13,0.0,5.28,5.28,3.213679322655594e-13,3.213679322655594e-13,13.728000000000836,1519.1919622337432,13.728000000000002,1696.534,177.3420377662569
2019-01-09 20:00:00,2.6,19.2,5.28,0.0,3.213679322655594e-13,5.279999999999679,5.28,0.0,-3.213679322655594e-13,13.72799999999925,1532.9199622337424,13.728000000000002,1710.2620000000002,177.34203776625782
2019-01-09 21:00:00,2.5,19.2,5.28,3.9912360494846383e-05,0.0,5.28,5.28,3.9912360494846383e-05,3.9912360494846383e-05,13.200099780901239,1546.1200620146435,13.200000000000001,1723.4620000000002,177.3419379853567
2019-01-09 22:00:00,2.5,19.2,5.28,5.279997786379993,3.9912360494846383e-05,5.279960087639505,5.28,5.279995790761968,5.279957874019498,26.399905181999557,1572.5199671966432,13.200000000000001,1736.6620000000003,164.1420328033571
2019-01-09 23:00:00,2.9,19.2,5.28,1.4921264227055465e-13,5.279995790761968,4.209238031904761e-06,5.28,0.0,-5.279995790761819,1.388651099761123,1573.9086182964043,15.312,1751.9740000000002,178.0653817035959
2019-01-10 00:00:00,2.9,18.5,5.3500000000000005,5.390000762168078,0.0,5.3500000000000005,5.3500000000000005,5.390000762168078,5.390000762168078,31.146002210287428,1605.0546205066917,15.515,1767.4890000000003,162.4343794933086
